882,1636205410,891,4
891,1636205414,904,7
904,1636205421,940,24
940,1636205445,965,12
965,1636205457,971,8
971,1636205465,973,3
973,1636205468,981,12
981,1636205480,981,3
981,1636205483,980,7
980,1636205490,978,11
978,1636205501,12,19
12,1636205520,18,20
18,1636205540,20,6
20,1636205546,22,10
22,1636205556,27,19
27,1636205575,28,3
28,1636205578,29,4
29,1636205582,36,42
36,1636205624,37,16
37,1636205640,37,15
37,1636205655,679,875345
679,1637081000,692,5
692,1637081005,703,5
703,1637081010,705,3
705,1637081013,713,22
713,1637081035,713,5
713,1637081040,717,5
717,1637081045,717,5
717,1637081050,736,20
736,1637081070,749,4
749,1637081074,769,6
769,1637081080,771,4
771,1637081084,782,11
782,1637081095,792,3
792,1637081098,808,7
808,1637081105,819,4
819,1637081109,827,5
827,1637081114,843,6
843,1637081120,843,5
843,1637081125,843,2
843,1637081127,850,6
850,1637081133,857,7
857,1637081140,870,5
870,1637081145,880,4
880,1637081149,889,5
889,1637081154,897,0
897,1637081154,902,36
902,1637081190,989,8385
989,1637089575,963,10
963,1637089585,960,5
960,1637089590,961,5
961,1637089595,961,4
961,1637089599,0,31
0,1637089630,16,10
16,1637089640,27,5
27,1637089645,72,18
72,1637089663,131,25
131,1637089688,134,3
134,1637089691,155,8
155,1637089699,173,6
173,1637089705,199,10
199,1637089715,204,3
204,1637089718,214,41
214,1637089759,236,14
236,1637089773,314,31
314,1637089804,329,6
329,1637089810,344,5
344,1637089815,403,19
403,1637089834,424,31
424,1637089865,461,13
461,1637089878,463,7
463,1637089885,463,5
463,1637089890,463,5
463,1637089895,587,5
587,1637089900,477,3
477,1637089903,498,37
498,1637089940,503,3
503,1637089943,520,9
520,1637089952,548,23
548,1637089975,571,36
571,1637090011,602,21
602,1637090032,611,13
611,1637090045,611,5
611,1637090050,611,4
611,1637090054,619,6
619,1637090060,629,5
629,1637090065,636,3
636,1637090068,653,7
653,1637090075,655,1
655,1637090076,982,6223
982,1637096299,981,5
981,1637096304,981,5
981,1637096309,981,6
981,1637096315,981,1
981,1637096316,981,9
981,1637096325,981,1
981,1637096326,981,32
981,1637096358,981,22
981,1637096380,981,2
981,1637096382,981,22
981,1637096404,982,41
982,1637096445,991,15
991,1637096460,994,2
994,1637096462,1002,5
1002,1637096467,1041,15
1041,1637096482,1053,11
1053,1637096493,1053,9
1053,1637096502,1084,5
1084,1637096507,1090,6
1090,1637096513,1096,5
1096,1637096518,1106,7
1106,1637096525,1144,17
1144,1637096542,1183,17
1183,1637096559,1217,39
1217,1637096598,1227,4
1227,1637096602,1252,12
1252,1637096614,1257,4
1257,1637096618,1277,8
1277,1637096626,1292,5
1292,1637096631,990,703633
990,1637800264,1802,4
1802,1637800268,964,5
964,1637800273,961,3
961,1637800276,962,9
962,1637800285,962,5
962,1637800290,962,5
962,1637800295,962,5
962,1637800300,962,5
962,1637800305,962,5
962,1637800310,962,1
962,1637800311,1,7
1,1637800318,7,3
7,1637800321,18,8
18,1637800329,38,9
38,1637800338,81,17
81,1637800355,90,3
90,1637800358,99,6
99,1637800364,131,16
131,1637800380,202,32
202,1637800412,204,1
204,1637800413,212,24
212,1637800437,315,42
315,1637800479,331,6
331,1637800485,348,5
348,1637800490,428,20
428,1637800510,446,5
446,1637800515,451,2
451,1637800517,459,8
459,1637800525,459,4
459,1637800529,459,3
459,1637800532,485,12
485,1637800544,499,11
499,1637800555,506,4
506,1637800559,519,6
519,1637800565,524,8
524,1637800573,561,22
561,1637800595,564,3
564,1637800598,566,4
566,1637800602,580,56
580,1637800658,649,47
649,1637800705,653,2
653,1637800707,660,36
660,1637800743,657,12
657,1637800755,656,4
656,1637800759,651,44
651,1637800803,649,20
649,1637800823,646,83
646,1637800906,646,41
646,1637800947,499,49
499,1637800996,499,199
499,1637801195,499,1
499,1637801196,499,73
499,1637801269,499,5
499,1637801274,499,284
499,1637801558,499,2
499,1637801560,570,3765854
570,1641567414,568,6
568,1641567420,570,5
570,1641567425,570,1
570,1641567426,573,74
573,1641567500,573,2
573,1641567502,569,58
569,1641567560,569,1
569,1641567561,669,303
669,1641567864,682,6
682,1641567870,694,5
694,1641567875,703,4
703,1641567879,712,4
712,1641567883,726,72
726,1641567955,727,1
727,1641567956,745,8
745,1641567964,757,4
757,1641567968,772,6
772,1641567974,775,5
775,1641567979,776,4
776,1641567983,789,6
789,1641567989,805,6
805,1641567995,813,3
813,1641567998,843,11
843,1641568009,851,3
851,1641568012,872,7
872,1641568019,888,6
888,1641568025,905,9
905,1641568034,934,21
934,1641568055,943,4
943,1641568059,971,43
971,1641568102,980,7
980,1641568109,990,31
990,1641568140,994,5
994,1641568145,1000,4
1000,1641568149,1005,2
1005,1641568151,1030,12
1030,1641568163,1046,7
1046,1641568170,1053,15
1053,1641568185,1084,9
1084,1641568194,1089,11
1089,1641568205,1093,4
1093,1641568209,1137,38
1137,1641568247,1147,6
1147,1641568253,1160,8
1160,1641568261,1175,8
1175,1641568269,1225,41
1225,1641568310,1229,24
1229,1641568334,1229,12
1229,1641568346,1233,145
1233,1641568491,1242,29
1242,1641568520,1242,4
1242,1641568524,1238,21
1238,1641568545,1238,2
1238,1641568547,1239,18
1239,1641568565,1229,82
1229,1641568647,1228,7
1228,1641568654,1227,6
1227,1641568660,1226,28
1226,1641568688,1212,47
1212,1641568735,1212,1
1212,1641568736,1196,34
1196,1641568770,1194,15
1194,1641568785,1194,14
1194,1641568799,981,1595201
981,1643164000,980,3
980,1643164003,980,5
980,1643164008,980,5
980,1643164013,982,3630582
982,1646794595,981,6
