1184,1637505069,1189,2
1189,1637505071,1194,9
1194,1637505080,1194,1
1194,1637505081,1192,7
1192,1637505088,1189,7
1189,1637505095,1187,5
1187,1637505100,1186,4
1186,1637505104,660,7189
660,1637512293,660,4
660,1637512297,660,25
660,1637512322,669,8
669,1637512330,679,5
679,1637512335,702,10
702,1637512345,710,4
710,1637512349,716,6
716,1637512355,717,5
717,1637512360,722,85
722,1637512445,728,3
728,1637512448,745,7
745,1637512455,772,10
772,1637512465,775,5
775,1637512470,782,5
782,1637512475,792,5
792,1637512480,801,4
801,1637512484,816,6
816,1637512490,822,2
822,1637512492,843,8
843,1637512500,852,4
852,1637512504,857,2
857,1637512506,878,8
878,1637512514,882,2
882,1637512516,900,7
900,1637512523,945,37
945,1637512560,949,10
949,1637512570,949,5
949,1637512575,954,5
954,1637512580,688,2955
688,1637515535,739,25
739,1637515560,774,13
774,1637515573,779,8
779,1637515581,821,19
821,1637515600,823,2
823,1637515602,843,7
843,1637515609,856,6
856,1637515615,875,9
875,1637515624,879,2
879,1637515626,892,6
892,1637515632,946,22
946,1637515654,947,4
947,1637515658,971,51
971,1637515709,1803,35718
1803,1637551427,1799,5
1799,1637551432,962,8
962,1637551440,957,4
957,1637551444,959,4
959,1637551448,951,8
951,1637551456,920,10
920,1637551466,840,29
840,1637551495,837,1
837,1637551496,819,6
819,1637551502,806,5
806,1637551507,749,35
749,1637551542,725,33
725,1637551575,716,6
716,1637551581,708,4
708,1637551585,697,5
697,1637551590,685,5
685,1637551595,679,2
679,1637551597,571,39933
571,1637591530,573,2
573,1637591532,468,15
468,1637591547,613,18
613,1637591565,616,2
616,1637591567,644,0
644,1637591567,683,16
683,1637591583,696,5
696,1637591588,704,7
704,1637591595,706,1
706,1637591596,710,6
710,1637591602,732,8
732,1637591610,747,2
747,1637591612,768,7
768,1637591619,773,6
773,1637591625,773,1
773,1637591626,792,8
792,1637591634,811,6
811,1637591640,823,5
823,1637591645,855,15
855,1637591660,863,3
863,1637591663,886,7
886,1637591670,894,5
894,1637591675,904,2
904,1637591677,906,12
906,1637591689,905,10
905,1637591699,905,0
905,1637591699,905,0
905,1637591699,947,27
947,1637591726,951,32
951,1637591758,964,7
964,1637591765,969,4
969,1637591769,971,2
971,1637591771,979,17
979,1637591788,979,5
979,1637591793,979,10
979,1637591803,982,33097
982,1637624900,983,4
983,1637624904,998,16
998,1637624920,1007,5
1007,1637624925,1009,1
1009,1637624926,1037,12
1037,1637624938,1114,36
1114,1637624974,1125,6
1125,1637624980,1131,2
1131,1637624982,1140,6
1140,1637624988,1163,10
1163,1637624998,1194,14
1194,1637625012,1194,15
1194,1637625027,1269,39
1269,1637625066,1281,5
1281,1637625071,1307,9
1307,1637625080,1322,5
1322,1637625085,1331,53494
1331,1637678579,1331,4
1331,1637678583,1305,21
1305,1637678604,1294,6
1294,1637678610,1284,6
1284,1637678616,1274,5
1274,1637678621,1213,45
1213,1637678666,1210,5
1210,1637678671,1200,9
1200,1637678680,1178,20
1178,1637678700,1176,5
1176,1637678705,1176,5
1176,1637678710,1176,1
1176,1637678711,1163,9
1163,1637678720,1159,3
1159,1637678723,1143,14
1143,1637678737,1137,4
1137,1637678741,1129,6
1129,1637678747,1112,18
1112,1637678765,1100,15
1100,1637678780,1096,5
1096,1637678785,1093,3
1093,1637678788,1086,11
1086,1637678799,1085,2
1085,1637678801,1050,12
1050,1637678813,1045,7
1045,1637678820,1032,5
1032,1637678825,1030,2
1030,1637678827,1022,8
1022,1637678835,1013,5
1013,1637678840,1004,5
1004,1637678845,1002,1
1002,1637678846,1803,6
1803,1637678852,1799,7
1799,1637678859,1799,2
1799,1637678861,978,10
978,1637678871,981,6
981,1637678877,582,15235
582,1637694112,597,8
597,1637694120,600,1
600,1637694121,613,9
613,1637694130,616,2
616,1637694132,638,11
638,1637694143,648,4
648,1637694147,730,63
730,1637694210,746,5
746,1637694215,746,1
746,1637694216,770,9
770,1637694225,775,4
775,1637694229,848,31
848,1637694260,861,5
861,1637694265,874,5
874,1637694270,877,1
877,1637694271,889,5
889,1637694276,907,17
907,1637694293,940,17
940,1637694310,947,6
947,1637694316,958,14
958,1637694330,967,5
967,1637694335,969,2
969,1637694337,978,12
978,1637694349,991,30700
991,1637725049,1002,7
1002,1637725056,1012,4
1012,1637725060,1025,5
1025,1637725065,1028,3
1028,1637725068,1041,6
1041,1637725074,1087,33
1087,1637725107,1137,26
1137,1637725133,1166,15
1166,1637725148,1178,6
1178,1637725154,1194,20
1194,1637725174,1198,10
1198,1637725184,1213,38
1213,1637725222,1214,8
1214,1637725230,1212,40
1212,1637725270,1212,2
1212,1637725272,1218,23
1218,1637725295,1221,20
1221,1637725315,1222,33
1222,1637725348,1222,7
1222,1637725355,1222,5
1222,1637725360,1222,1
1222,1637725361,1222,12
1222,1637725373,1222,14
1222,1637725387,1221,8
1221,1637725395,1221,5
1221,1637725400,1221,5
1221,1637725405,1221,5
1221,1637725410,1220,5
1220,1637725415,1221,19
1221,1637725434,1221,3
1221,1637725437,1220,32
