27,1635096939,27,5
27,1635096944,27,5
27,1635096949,27,1
27,1635096950,27,5
27,1635096955,27,6
27,1635096961,27,6
27,1635096967,27,6
27,1635096973,27,5
27,1635096978,27,5
27,1635096983,27,5
27,1635096988,27,6
27,1635096994,27,4
27,1635096998,27,6
27,1635097004,27,6
27,1635097010,27,5
27,1635097015,27,5
27,1635097020,27,2
27,1635097022,27,6
27,1635097028,27,5
27,1635097033,27,6
27,1635097039,27,2
27,1635097041,27,6
27,1635097047,27,5
27,1635097052,27,6
27,1635097058,27,5
27,1635097063,27,5
27,1635097068,27,6
27,1635097074,27,5
27,1635097079,27,6
27,1635097085,27,1
27,1635097086,27,6
27,1635097092,27,6
27,1635097098,27,6
27,1635097104,27,5
27,1635097109,27,3
27,1635097112,27,5
27,1635097117,27,5
27,1635097122,27,6
27,1635097128,27,5
27,1635097133,27,6
27,1635097139,27,5
27,1635097144,27,5
27,1635097149,27,6
27,1635097155,27,1
27,1635097156,27,6
27,1635097162,27,6
27,1635097168,27,6
27,1635097174,27,6
27,1635097180,27,2
27,1635097182,27,5
27,1635097187,27,5
27,1635097192,27,6
27,1635097198,27,5
27,1635097203,27,6
27,1635097209,27,6
27,1635097215,27,4
27,1635097219,27,6
27,1635097225,27,0
27,1635097225,27,6
27,1635097231,27,6
27,1635097237,27,6
27,1635097243,27,6
27,1635097249,27,3
27,1635097252,27,5
27,1635097257,27,6
27,1635097263,27,5
27,1635097268,27,5
27,1635097273,27,6
27,1635097279,27,5
27,1635097284,27,11
27,1635097295,27,2
27,1635097297,27,6
27,1635097303,27,3
27,1635097306,27,5
27,1635097311,27,5
27,1635097316,27,6
27,1635097322,27,6
27,1635097328,27,5
27,1635097333,27,5
27,1635097338,27,5
27,1635097343,27,6
27,1635097349,27,5
27,1635097354,27,6
27,1635097360,27,5
27,1635097365,27,6
27,1635097371,27,5
27,1635097376,27,7
27,1635097383,27,6
27,1635097389,27,3
27,1635097392,27,6
27,1635097398,27,5
27,1635097403,27,5
27,1635097408,27,6
27,1635097414,27,5
27,1635097419,27,6
27,1635097425,27,4
27,1635097429,27,1
27,1635097430,27,10
27,1635097440,27,5
27,1635097445,27,5
27,1635097450,27,3
27,1635097453,39,95
39,1635097548,39,610
39,1635098158,39,1377
39,1635099535,981,178
981,1635099713,955,118
955,1635099831,100,121
100,1635099952,197,67
197,1635100019,23,9
23,1635100028,973,704
973,1635100732,1086,186
1086,1635100918,1141,49
1141,1635100967,1206,66
1206,1635101033,1380,185
1380,1635101218,1210,112
1210,1635101330,1159,54
1159,1635101384,1,314
1,1635101698,61,52
61,1635101750,160,61
160,1635101811,265,115
265,1635101926,1000,714
1000,1635102640,1024,854
1024,1635103494,977,111
977,1635103605,188,293
188,1635103898,216,63
216,1635103961,738,482
738,1635104443,1087,354
1087,1635104797,1160,73
1160,1635104870,1277,106
1277,1635104976,1397,82
1397,1635105058,1311,101
1311,1635105159,1197,68
1197,1635105227,1100,64
1100,1635105291,979,115
979,1635105406,987,62
987,1635105468,1045,67
1045,1635105535,1210,422
1210,1635105957,1127,52
1127,1635106009,1027,62
1027,1635106071,1024,61
1024,1635106132,60,350
60,1635106482,955,136
955,1635106618,725,361
725,1635106979,725,54
725,1635107033,752,892
752,1635107925,734,120
734,1635108045,734,477
734,1635108522,813,314
813,1635108836,994,174
994,1635109010,1086,60
1086,1635109070,1142,68
1142,1635109138,1340,101
1340,1635109239,971,253
971,1635109492,985,118
985,1635109610,221,958
221,1635110568,980,603
980,1635111171,1027,67
1027,1635111238,1243,356
1243,1635111594,986,656
986,1635112250,68,119
68,1635112369,168,54
168,1635112423,803,477
803,1635112900,1001,126
1001,1635113026,1005,1316
1005,1635114342,985,252
985,1635114594,215,183
215,1635114777,337,53
337,1635114830,721,351
721,1635115181,956,133
956,1635115314,987,121
987,1635115435,1052,55
1052,1635115490,1134,49
1134,1635115539,1173,77
1173,1635115616,1265,57
1265,1635115673,1395,61
1395,1635115734,1253,60
1253,1635115794,1137,58
1137,1635115852,984,174
984,1635116026,1087,71
1087,1635116097,1141,53
1141,1635116150,1396,127
1396,1635116277,1301,58
1301,1635116335,1175,123
1175,1635116458,972,118
972,1635116576,1049,160
1049,1635116736,1163,80
1163,1635116816,1266,49
1266,1635116865,1391,237
1391,1635117102,1252,62
1252,1635117164,1134,62
1134,1635117226,779,354
779,1635117580,995,787
995,1635118367,1088,64
1088,1635118431,1182,55
1182,1635118486,1198,187
1198,1635118673,1136,60
1136,1635118733,972,2826
972,1635121559,993,223
993,1635121782,1087,57
1087,1635121839,1181,61
1181,1635121900,1384,78
1384,1635121978,1391,113
1391,1635122091,1137,117
1137,1635122208,1020,71
1020,1635122279,979,37
979,1635122316,993,120
993,1635122436,1116,77
1116,1635122513,1339,123
1339,1635122636,1248,122
1248,1635122758,1156,49
1156,1635122807,1131,57
1131,1635122864,2,414
2,1635123278,273,185
273,1635123463,495,126
495,1635123589,1086,422
1086,1635124011,1619,111
1619,1635124122,1483,67
1483,1635124189,1331,474
1331,1635124663,1463,60
1463,1635124723,283,609
283,1635125332,981,534
981,1635125866,1050,127
1050,1635125993,1140,426
1140,1635126419,1053,39
1053,1635126458,1004,2251
1004,1635128709,412,106
412,1635128815,986,595
986,1635129410,1087,65
1087,1635129475,1086,538
1086,1635130013,1160,48
1160,1635130061,1266,62
1266,1635130123,1395,58
1395,1635130181,1134,415
1134,1635130596,69,197
69,1635130793,942,541
942,1635131334,58,483
58,1635131817,1086,1193
1086,1635133010,1175,114
1175,1635133124,1082,67
1082,1635133191,982,1687
982,1635134878,1162,112
1162,1635134990,814,23419
814,1635158409,930,653
930,1635159062,1481,605
1481,1635159667,734,2670
734,1635162337,725,133
725,1635162470,1482,131
1482,1635162601,765,42
765,1635162643,775,124
775,1635162767,1178,607
1178,1635163374,1178,119
1178,1635163493,1250,13
1250,1635163506,1137,35
1137,1635163541,1014,69
1014,1635163610,983,366
983,1635163976,68,100
68,1635164076,69,123
69,1635164199,168,251
168,1635164450,220,65
220,1635164515,1133,66
1133,1635164581,980,575
980,1635165156,981,122
981,1635165278,973,30
973,1635165308,981,355
981,1635165663,1280,165
1280,1635165828,1155,351
1155,1635166179,1101,57
1101,1635166236,2,208
2,1635166444,571,482
571,1635166926,571,5
571,1635166931,569,6
569,1635166937,568,6
568,1635166943,570,5
570,1635166948,569,12
569,1635166960,569,5
569,1635166965,569,5
569,1635166970,569,3
569,1635166973,569,27
569,1635167000,568,1
568,1635167001,273,21
273,1635167022,569,146
569,1635167168,1004,579
1004,1635167747,170,1031
170,1635168778,219,53
219,1635168831,340,57
340,1635168888,710,374
710,1635169262,825,46
825,1635169308,1087,656
1087,1635169964,1182,74
1182,1635170038,731,3
731,1635170041,1265,52
1265,1635170093,1479,125
1479,1635170218,1128,371
1128,1635170589,1161,479
1161,1635171068,1353,781
1353,1635171849,1331,43
1331,1635171892,1462,65
1462,1635171957,1256,174
1256,1635172131,1193,49
1193,1635172180,1193,5
1193,1635172185,1194,5
1194,1635172190,1194,5
1194,1635172195,1193,5
1193,1635172200,1188,5
1188,1635172205,1183,5
1183,1635172210,1178,6
1178,1635172216,1175,4
1175,1635172220,1175,5
1175,1635172225,1175,5
1175,1635172230,1175,5
1175,1635172235,1174,5
1174,1635172240,1174,5
1174,1635172245,1170,5
1170,1635172250,1163,5
1163,1635172255,1155,5
1155,1635172260,1149,5
1149,1635172265,1144,5
1144,1635172270,1144,5
1144,1635172275,1144,5
1144,1635172280,1143,5
1143,1635172285,1142,5
1142,1635172290,1136,5
1136,1635172295,1130,5
1130,1635172300,1122,5
1122,1635172305,1114,5
1114,1635172310,1106,5
1106,1635172315,1102,5
1102,1635172320,1099,5
1099,1635172325,1095,5
1095,1635172330,1091,5
1091,1635172335,1088,5
1088,1635172340,1086,5
1086,1635172345,1085,4
1085,1635172349,1053,6
1053,1635172355,1051,5
1051,1635172360,1049,5
1049,1635172365,1044,5
1044,1635172370,1031,5
1031,1635172375,1030,5
1030,1635172380,1029,5
1029,1635172385,1026,5
1026,1635172390,1020,5
1020,1635172395,1012,5
1012,1635172400,1003,5
1003,1635172405,995,5
995,1635172410,1802,5
1802,1635172415,972,5
972,1635172420,975,5
975,1635172425,976,2
976,1635172427,1448,17
1448,1635172444,1803,112
1803,1635172556,84,107
84,1635172663,289,175
289,1635172838,1414,85
1414,1635172923,660,302
660,1635173225,660,5
660,1635173230,660,5
660,1635173235,660,5
660,1635173240,660,5
660,1635173245,663,5
663,1635173250,666,5
666,1635173255,671,5
671,1635173260,675,5
675,1635173265,678,5
678,1635173270,684,4
684,1635173274,693,6
693,1635173280,699,5
699,1635173285,717,18
717,1635173303,732,57
732,1635173360,742,5
742,1635173365,751,5
751,1635173370,760,5
760,1635173375,767,5
767,1635173380,771,5
771,1635173385,774,5
774,1635173390,776,5
776,1635173395,777,5
777,1635173400,785,5
785,1635173405,792,5
792,1635173410,801,5
801,1635173415,811,5
811,1635173420,820,5
820,1635173425,829,5
829,1635173430,838,5
838,1635173435,846,5
846,1635173440,847,5
847,1635173445,846,5
846,1635173450,846,5
846,1635173455,847,5
847,1635173460,846,5
846,1635173465,846,5
846,1635173470,846,5
846,1635173475,846,5
846,1635173480,847,5
847,1635173485,847,5
847,1635173490,847,5
847,1635173495,849,5
849,1635173500,854,5
854,1635173505,863,5
863,1635173510,867,5
867,1635173515,1324,5
1324,1635173520,870,0
870,1635173520,871,5
871,1635173525,873,5
873,1635173530,873,5
873,1635173535,876,5
876,1635173540,877,5
877,1635173545,877,5
877,1635173550,881,5
881,1635173555,890,5
890,1635173560,899,5
899,1635173565,906,5
906,1635173570,908,5
908,1635173575,908,5
908,1635173580,909,5
909,1635173585,995,226
995,1635173811,1272,245
1272,1635174056,1366,52
1366,1635174108,62,73
62,1635174181,1156,232
1156,1635174413,1136,54
1136,1635174467,1033,70
1033,1635174537,976,42
976,1635174579,242,317
242,1635174896,979,583
979,1635175479,1024,297
1024,1635175776,1801,195
1801,1635175971,2,56
2,1635176027,74,49
74,1635176076,174,60
174,1635176136,278,75
278,1635176211,729,484
729,1635176695,1267,534
1267,1635177229,1392,63
1392,1635177292,1481,59
1481,1635177351,1481,125
1481,1635177476,1342,2441
1342,1635179917,1453,132
1453,1635180049,1231,188
1231,1635180237,1135,116
1135,1635180353,1082,58
1082,1635180411,974,65
974,1635180476,971,168
971,1635180644,169,185
169,1635180829,220,49
220,1635180878,1087,798
1087,1635181676,1370,237
1370,1635181913,1259,181
1259,1635182094,1156,118
1156,1635182212,1053,67
1053,1635182279,972,57
972,1635182336,735,889
735,1635183225,988,374
988,1635183599,1142,170
1142,1635183769,1396,184
1396,1635183953,1137,363
1137,1635184316,1052,48
1052,1635184364,1024,1797
1024,1635186161,980,117
980,1635186278,218,307
218,1635186585,337,60
337,1635186645,412,66
412,1635186711,1024,765
1024,1635187476,1024,79
1024,1635187555,1160,353
1160,1635187908,1269,123
1269,1635188031,1175,346
1175,1635188377,1134,76
1134,1635188453,1083,45
1083,1635188498,1006,61
1006,1635188559,1024,375
1024,1635188934,980,139
980,1635189073,981,8
981,1635189081,982,4
982,1635189085,983,5
983,1635189090,987,5
987,1635189095,989,5
989,1635189100,990,5
990,1635189105,990,5
990,1635189110,990,5
990,1635189115,990,5
990,1635189120,990,5
990,1635189125,990,5
990,1635189130,1802,5
1802,1635189135,970,4
970,1635189139,962,6
962,1635189145,957,4
957,1635189149,3,6
3,1635189155,7,5
7,1635189160,11,5
11,1635189165,14,5
14,1635189170,14,5
14,1635189175,18,5
18,1635189180,26,4
26,1635189184,35,6
35,1635189190,42,4
42,1635189194,48,4
48,1635189198,59,7
59,1635189205,67,5
67,1635189210,75,5
75,1635189215,84,5
84,1635189220,95,5
95,1635189225,104,5
104,1635189230,113,5
113,1635189235,119,5
119,1635189240,126,5
126,1635189245,130,5
130,1635189250,134,5
134,1635189255,142,5
142,1635189260,150,5
150,1635189265,158,5
158,1635189270,166,5
166,1635189275,175,5
175,1635189280,181,4
181,1635189284,190,5
190,1635189289,201,6
201,1635189295,207,4
207,1635189299,211,4
211,1635189303,210,6
210,1635189309,210,5
210,1635189314,210,3
210,1635189317,210,7
210,1635189324,209,6
209,1635189330,212,5
212,1635189335,215,5
215,1635189340,223,4
223,1635189344,236,6
236,1635189350,255,9
255,1635189359,263,4
263,1635189363,288,12
288,1635189375,290,1
290,1635189376,320,13
320,1635189389,336,6
336,1635189395,350,5
350,1635189400,366,5
366,1635189405,381,5
381,1635189410,396,5
396,1635189415,411,5
411,1635189420,453,15
453,1635189435,462,5
462,1635189440,472,5
472,1635189445,482,5
482,1635189450,492,5
492,1635189455,495,5
495,1635189460,494,5
494,1635189465,494,5
494,1635189470,495,5
495,1635189475,495,5
495,1635189480,496,5
496,1635189485,497,5
497,1635189490,504,5
504,1635189495,511,5
511,1635189500,517,5
517,1635189505,523,5
523,1635189510,526,4
526,1635189514,548,10
548,1635189524,562,11
562,1635189535,565,5
565,1635189540,568,5
568,1635189545,569,5
569,1635189550,569,5
569,1635189555,568,4
568,1635189559,568,11
568,1635189570,568,5
568,1635189575,569,5
569,1635189580,570,5
570,1635189585,572,2
572,1635189587,581,13
581,1635189600,582,5
582,1635189605,584,5
584,1635189610,590,5
590,1635189615,598,5
598,1635189620,608,5
608,1635189625,617,5
617,1635189630,627,5
627,1635189635,636,5
636,1635189640,645,5
645,1635189645,652,5
652,1635189650,659,5
659,1635189655,661,5
661,1635189660,661,5
661,1635189665,661,5
661,1635189670,661,1
661,1635189671,691,106
691,1635189777,929,173
929,1635189950,62,248
62,1635190198,45,470
45,1635190668,972,723
972,1635191391,997,54
997,1635191445,1192,177
1192,1635191622,1265,63
1265,1635191685,1391,124
1391,1635191809,1210,124
1210,1635191933,1154,61
1154,1635191994,1084,65
1084,1635192059,1005,49
1005,1635192108,1024,68
1024,1635192176,983,240
983,1635192416,1026,43
1026,1635192459,1102,70
1102,1635192529,1209,70
1209,1635192599,918,300
918,1635192899,718,175
718,1635193074,725,171
725,1635193245,734,69
734,1635193314,734,2394
734,1635195708,725,62
725,1635195770,734,243
734,1635196013,981,360
981,1635196373,126,171
126,1635196544,970,733
970,1635197277,271,827
271,1635198104,1044,602
1044,1635198706,1160,66
1160,1635198772,1235,54
1235,1635198826,1397,67
1397,1635198893,1351,59
1351,1635198952,1047,176
1047,1635199128,982,52
982,1635199180,981,122
981,1635199302,1802,65
1802,1635199367,62,20
62,1635199387,779,104
779,1635199491,1015,549
1015,1635200040,950,45
950,1635200085,996,471
996,1635200556,980,147
980,1635200703,1557,52
1557,1635200755,1482,45
1482,1635200800,986,1042
986,1635201842,866,545
866,1635202387,1460,104
1460,1635202491,1246,124
1246,1635202615,980,184
980,1635202799,228,249
228,1635203048,248,8
248,1635203056,257,4
257,1635203060,269,5
269,1635203065,279,4
279,1635203069,295,6
295,1635203075,308,5
308,1635203080,321,5
321,1635203085,335,5
335,1635203090,351,5
351,1635203095,368,5
368,1635203100,384,5
384,1635203105,399,5
399,1635203110,408,5
408,1635203115,409,5
409,1635203120,409,5
409,1635203125,408,5
408,1635203130,408,5
408,1635203135,408,4
408,1635203139,412,5
412,1635203144,429,6
429,1635203150,446,5
446,1635203155,459,5
459,1635203160,464,5
464,1635203165,467,5
467,1635203170,477,5
477,1635203175,491,5
491,1635203180,500,5
500,1635203185,508,5
508,1635203190,517,5
517,1635203195,525,5
525,1635203200,531,5
531,1635203205,540,4
540,1635203209,548,3
548,1635203212,562,8
562,1635203220,566,5
566,1635203225,569,5
569,1635203230,569,5
569,1635203235,569,5
569,1635203240,569,5
569,1635203245,569,5
569,1635203250,569,5
569,1635203255,568,5
568,1635203260,569,5
569,1635203265,570,1
570,1635203266,576,9
576,1635203275,578,5
578,1635203280,578,5
578,1635203285,578,5
578,1635203290,580,5
580,1635203295,583,4
583,1635203299,594,6
594,1635203305,604,5
604,1635203310,617,5
617,1635203315,629,5
629,1635203320,640,5
640,1635203325,651,5
651,1635203330,659,5
659,1635203335,660,5
660,1635203340,661,1
661,1635203341,803,159
803,1635203500,1803,254
1803,1635203754,321,231
321,1635203985,1189,728
1189,1635204713,1269,56
1269,1635204769,1397,68
1397,1635204837,1053,224
1053,1635205061,981,67
981,1635205128,0,71
0,1635205199,979,124
979,1635205323,262,43
262,1635205366,808,354
808,1635205720,1004,2582
1004,1635208302,1006,116
1006,1635208418,863,311
863,1635208729,730,951
730,1635209680,972,129
972,1635209809,1031,110
1031,1635209919,1142,64
1142,1635209983,1292,429
1292,1635210412,1136,108
1136,1635210520,997,72
997,1635210592,662,607
662,1635211199,667,6
667,1635211205,677,5
677,1635211210,687,5
687,1635211215,697,5
697,1635211220,705,5
705,1635211225,711,5
711,1635211230,717,5
717,1635211235,723,5
723,1635211240,737,5
737,1635211245,751,5
751,1635211250,765,5
765,1635211255,774,5
774,1635211260,780,5
780,1635211265,795,6
795,1635211271,805,4
805,1635211275,817,5
817,1635211280,831,5
831,1635211285,843,5
843,1635211290,854,5
854,1635211295,868,5
868,1635211300,876,5
876,1635211305,885,5
885,1635211310,898,5
898,1635211315,907,5
907,1635211320,910,3
910,1635211323,914,12
914,1635211335,924,5
924,1635211340,932,3
932,1635211343,948,7
948,1635211350,956,5
956,1635211355,965,5
965,1635211360,971,5
971,1635211365,976,5
976,1635211370,979,5
979,1635211375,980,5
980,1635211380,981,5
981,1635211385,980,4
980,1635211389,980,6
980,1635211395,979,5
979,1635211400,979,5
979,1635211405,979,5
979,1635211410,979,5
979,1635211415,979,5
979,1635211420,17,5
17,1635211425,17,4
17,1635211429,19,6
19,1635211435,21,4
21,1635211439,22,6
22,1635211445,24,5
24,1635211450,25,5
25,1635211455,27,5
27,1635211460,28,5
28,1635211465,30,5
30,1635211470,31,3
31,1635211473,36,17
36,1635211490,36,5
36,1635211495,36,5
36,1635211500,39,5
39,1635211505,53,51
53,1635211556,52,8
52,1635211564,52,4
52,1635211568,52,3
52,1635211571,52,8
52,1635211579,52,2
52,1635211581,52,5
52,1635211586,52,6
52,1635211592,52,5
52,1635211597,53,5
53,1635211602,52,6
52,1635211608,52,4
52,1635211612,52,6
52,1635211618,52,5
52,1635211623,51,5
51,1635211628,52,5
52,1635211633,52,5
52,1635211638,52,5
52,1635211643,52,6
52,1635211649,52,5
52,1635211654,52,5
52,1635211659,52,5
52,1635211664,52,5
52,1635211669,51,5
51,1635211674,51,6
51,1635211680,52,5
52,1635211685,52,5
52,1635211690,52,4
52,1635211694,52,1
52,1635211695,52,5
52,1635211700,53,5
53,1635211705,53,5
53,1635211710,53,6
53,1635211716,53,5
53,1635211721,53,7
53,1635211728,53,3
53,1635211731,53,5
53,1635211736,52,16
52,1635211752,52,5
52,1635211757,52,5
52,1635211762,52,7
52,1635211769,52,4
52,1635211773,52,5
52,1635211778,52,5
52,1635211783,51,5
51,1635211788,51,5
51,1635211793,51,5
51,1635211798,51,5
51,1635211803,52,6
52,1635211809,52,5
52,1635211814,52,5
52,1635211819,52,5
52,1635211824,52,5
52,1635211829,51,5
51,1635211834,51,6
51,1635211840,51,5
51,1635211845,51,4
51,1635211849,51,1
51,1635211850,51,5
51,1635211855,52,6
52,1635211861,51,6
51,1635211867,52,6
52,1635211873,52,3
52,1635211876,52,8
52,1635211884,52,2
52,1635211886,52,5
52,1635211891,51,6
51,1635211897,52,5
52,1635211902,52,5
52,1635211907,52,5
52,1635211912,51,16
51,1635211928,51,5
51,1635211933,52,5
52,1635211938,52,5
52,1635211943,51,11
51,1635211954,51,5
51,1635211959,51,5
51,1635211964,52,10
52,1635211974,52,6
52,1635211980,52,5
52,1635211985,52,5
52,1635211990,52,3
52,1635211993,51,6
51,1635211999,51,1
51,1635212000,52,5
52,1635212005,52,5
52,1635212010,52,6
52,1635212016,52,13
52,1635212029,52,2
52,1635212031,52,5
52,1635212036,51,6
51,1635212042,51,5
51,1635212047,52,26
52,1635212073,51,5
51,1635212078,51,5
51,1635212083,51,6
51,1635212089,51,4
51,1635212093,51,5
51,1635212098,51,6
51,1635212104,51,5
51,1635212109,52,5
52,1635212114,51,5
51,1635212119,51,5
51,1635212124,52,6
52,1635212130,52,5
52,1635212135,51,5
51,1635212140,51,7
51,1635212147,51,3
51,1635212150,51,5
51,1635212155,51,16
51,1635212171,51,5
51,1635212176,51,5
51,1635212181,51,13
51,1635212194,51,3
51,1635212197,51,5
51,1635212202,52,5
52,1635212207,52,5
52,1635212212,52,6
52,1635212218,52,5
52,1635212223,51,6
51,1635212229,51,4
51,1635212233,51,5
51,1635212238,52,5
52,1635212243,52,5
52,1635212248,52,16
52,1635212264,52,5
52,1635212269,1392,544
1392,1635212813,1413,55
1413,1635212868,1331,61
1331,1635212929,986,2945
986,1635215874,170,114
170,1635215988,972,530
972,1635216518,1199,314
1199,1635216832,1126,286
1126,1635217118,994,1689
994,1635218807,1087,50
1087,1635218857,1382,137
1382,1635218994,978,326
978,1635219320,981,5
981,1635219325,980,5
980,1635219330,980,5
980,1635219335,980,1
980,1635219336,980,19
980,1635219355,981,15
981,1635219370,981,3
981,1635219373,981,87
981,1635219460,981,5
981,1635219465,981,5
981,1635219470,981,5
981,1635219475,981,5
981,1635219480,980,5
980,1635219485,983,5
983,1635219490,987,5
987,1635219495,989,5
989,1635219500,1804,5
1804,1635219505,970,5
970,1635219510,960,5
960,1635219515,960,5
960,1635219520,960,5
960,1635219525,959,5
959,1635219530,959,5
959,1635219535,959,5
959,1635219540,960,5
960,1635219545,960,5
960,1635219550,955,5
955,1635219555,2,4
2,1635219559,10,6
10,1635219565,17,5
17,1635219570,26,5
26,1635219575,35,5
35,1635219580,38,1
38,1635219581,55,9
55,1635219590,65,5
65,1635219595,75,5
75,1635219600,86,5
86,1635219605,101,5
101,1635219610,111,5
111,1635219615,121,5
121,1635219620,129,5
129,1635219625,131,5
131,1635219630,134,5
134,1635219635,143,5
143,1635219640,154,5
154,1635219645,165,5
165,1635219650,176,5
176,1635219655,180,2
180,1635219657,196,8
196,1635219665,203,5
203,1635219670,206,2
206,1635219672,213,9
213,1635219681,213,4
213,1635219685,213,5
213,1635219690,219,5
219,1635219695,229,5
229,1635219700,237,3
237,1635219703,304,29
304,1635219732,322,8
322,1635219740,330,4
330,1635219744,348,6
348,1635219750,361,4
361,1635219754,381,6
381,1635219760,388,5
388,1635219765,405,9
405,1635219774,451,16
451,1635219790,461,6
461,1635219796,463,4
463,1635219800,463,4
463,1635219804,475,11
475,1635219815,488,5
488,1635219820,495,5
495,1635219825,497,5
497,1635219830,505,5
505,1635219835,513,5
513,1635219840,519,5
519,1635219845,522,5
522,1635219850,523,5
523,1635219855,523,5
523,1635219860,523,5
523,1635219865,526,5
526,1635219870,533,5
533,1635219875,547,5
547,1635219880,563,10
563,1635219890,569,5
569,1635219895,570,5
570,1635219900,570,5
570,1635219905,576,5
576,1635219910,581,5
581,1635219915,582,5
582,1635219920,583,5
583,1635219925,584,5
584,1635219930,467,1
467,1635219931,611,14
611,1635219945,612,5
612,1635219950,614,5
614,1635219955,615,5
615,1635219960,617,5
617,1635219965,625,5
625,1635219970,636,5
636,1635219975,646,5
646,1635219980,656,5
656,1635219985,661,5
661,1635219990,661,5
661,1635219995,661,4
661,1635219999,662,5
662,1635220004,1086,674
1086,1635220678,1162,46
1162,1635220724,731,662
731,1635221386,725,480
725,1635221866,1194,20779
1194,1635242645,1306,538
1306,1635243183,1397,482
1397,1635243665,1397,1203
1397,1635244868,1394,835
1394,1635245703,980,425
980,1635246128,1802,713
1802,1635246841,52,542
52,1635247383,152,661
152,1635248044,238,658
238,1635248702,725,231
725,1635248933,259,68
259,1635249001,734,96
734,1635249097,734,59
734,1635249156,1175,191
1175,1635249347,1158,771
1158,1635250118,895,74
895,1635250192,780,52
780,1635250244,974,614
974,1635250858,1087,585
1087,1635251443,1277,136
1277,1635251579,1381,58
1381,1635251637,1259,160
1259,1635251797,1175,72
1175,1635251869,1136,63
1136,1635251932,1053,53
1053,1635251985,979,62
979,1635252047,981,125
981,1635252172,1086,76
1086,1635252248,659,93
659,1635252341,660,4
660,1635252345,660,5
660,1635252350,660,5
660,1635252355,660,5
660,1635252360,660,1
660,1635252361,4,47
4,1635252408,660,52
660,1635252460,218,134
218,1635252594,339,55
339,1635252649,1163,1141
1163,1635253790,1023,542
1023,1635254332,996,105
996,1635254437,1004,310
1004,1635254747,1005,72
1005,1635254819,986,111
986,1635254930,1049,56
1049,1635254986,1244,177
1244,1635255163,1354,67
1354,1635255230,1393,64
1393,1635255294,1229,113
1229,1635255407,1084,131
1084,1635255538,980,58
980,1635255596,994,51
994,1635255647,1175,190
1175,1635255837,1184,1006
1184,1635256843,977,129
977,1635256972,747,15
747,1635256987,1085,92
1085,1635257079,1229,126
1229,1635257205,1338,67
1338,1635257272,1395,50
1395,1635257322,1396,123
1396,1635257445,1253,293
1253,1635257738,1175,80
1175,1635257818,1053,110
1053,1635257928,980,61
980,1635257989,1,69
1,1635258058,972,10
972,1635258068,105,49
105,1635258117,58,102
58,1635258219,1026,628
1026,1635258847,1141,659
1141,1635259506,1241,543
1241,1635260049,1483,480
1483,1635260529,326,2688
326,1635263217,18,60
18,1635263277,1044,106
1044,1635263383,1117,61
1117,1635263444,1395,191
1395,1635263635,1355,49
1355,1635263684,985,360
985,1635264044,294,245
294,1635264289,1083,785
1083,1635265074,1180,120
1180,1635265194,1394,169
1394,1635265363,1158,240
1158,1635265603,1111,63
1111,1635265666,1041,56
1041,1635265722,214,296
214,1635266018,336,62
336,1635266080,669,380
669,1635266460,672,3
672,1635266463,682,7
682,1635266470,689,5
689,1635266475,696,5
696,1635266480,703,4
703,1635266484,709,6
709,1635266490,712,5
712,1635266495,717,21
717,1635266516,731,9
731,1635266525,741,5
741,1635266530,752,5
752,1635266535,761,5
761,1635266540,769,5
769,1635266545,775,5
775,1635266550,775,5
775,1635266555,779,5
779,1635266560,790,5
790,1635266565,800,5
800,1635266570,809,5
809,1635266575,819,5
819,1635266580,829,5
829,1635266585,837,5
837,1635266590,845,5
845,1635266595,848,5
848,1635266600,848,5
848,1635266605,848,5
848,1635266610,848,5
848,1635266615,855,6
855,1635266621,862,4
862,1635266625,870,5
870,1635266630,875,5
875,1635266635,876,5
876,1635266640,876,5
876,1635266645,876,5
876,1635266650,879,5
879,1635266655,886,4
886,1635266659,896,5
896,1635266664,909,21
909,1635266685,908,5
908,1635266690,906,5
906,1635266695,904,14
904,1635266709,902,15
902,1635266724,900,23
900,1635266747,899,33
899,1635266780,898,5
898,1635266785,897,10
897,1635266795,897,5
897,1635266800,898,11
898,1635266811,902,19
902,1635266830,902,5
902,1635266835,897,15
897,1635266850,894,4
894,1635266854,897,14
897,1635266868,1802,1852
1802,1635268720,102,120
102,1635268840,200,73
200,1635268913,1397,1125
1397,1635270038,1290,122
1290,1635270160,1137,133
1137,1635270293,996,118
996,1635270411,1,176
1,1635270587,148,129
148,1635270716,1015,884
1015,1635271600,41,124
41,1635271724,995,1793
995,1635273517,1279,252
1279,1635273769,1255,236
1255,1635274005,1173,133
1173,1635274138,1136,50
1136,1635274188,1053,55
1053,1635274243,126,353
126,1635274596,974,721
974,1635275317,1309,378
1309,1635275695,1395,63
1395,1635275758,1281,100
1281,1635275858,1155,120
1155,1635275978,1053,70
1053,1635276048,978,61
978,1635276109,986,62
986,1635276171,155,178
155,1635276349,219,172
219,1635276521,338,62
338,1635276583,657,303
657,1635276886,1015,413
1015,1635277299,981,79
981,1635277378,57,220
57,1635277598,734,4750
734,1635282348,953,175
953,1635282523,60,67
60,1635282590,971,308
971,1635282898,1196,176
1196,1635283074,1195,6
1195,1635283080,1195,5
1195,1635283085,1195,1
1195,1635283086,1194,9
1194,1635283095,1193,5
1193,1635283100,1193,1
1193,1635283101,1194,9
1194,1635283110,1194,5
1194,1635283115,1194,5
