1007,1636908594,1095,51
1095,1636908645,1671,67
1671,1636908712,1553,109
1553,1636908821,1483,63
1483,1636908884,1481,56
1481,1636908940,1209,1926
1209,1636910866,1082,133
1082,1636910999,998,162
998,1636911161,1086,58
1086,1636911219,1393,200
1393,1636911419,1446,57
1446,1636911476,1411,46
1411,1636911522,1158,184
1158,1636911706,1102,56
1102,1636911762,1803,189
1803,1636911951,21,52
21,1636912003,222,123
222,1636912126,1211,5999
1211,1636918125,1155,246
1155,1636918371,1099,52
1099,1636918423,333,359
333,1636918782,670,301
670,1636919083,1024,433
1024,1636919516,223,462
223,1636919978,982,495
982,1636920473,997,45
997,1636920518,58,66
58,1636920584,60,245
60,1636920829,1024,117
1024,1636920946,997,129
997,1636921075,1393,353
1393,1636921428,1444,69
1444,1636921497,1260,104
1260,1636921601,1176,65
1176,1636921666,1135,67
1135,1636921733,982,109
982,1636921842,1802,57
1802,1636921899,32,57
32,1636921956,979,144
979,1636922100,987,580
987,1636922680,956,62
956,1636922742,792,110
792,1636922852,722,71
722,1636922923,734,135
734,1636923058,725,51
725,1636923109,1486,9794
1486,1636932903,734,46011
734,1636978914,734,1262
734,1636980176,767,56
767,1636980232,732,44
732,1636980276,993,791
993,1636981067,1273,229
1273,1636981296,1414,136
1414,1636981432,1217,105
1217,1636981537,1138,80
1138,1636981617,1053,46
1053,1636981663,980,69
980,1636981732,983,124
983,1636981856,221,182
221,1636982038,985,592
985,1636982630,1224,545
1224,1636983175,1151,122
1151,1636983297,1137,48
1137,1636983345,1041,58
1041,1636983403,970,74
970,1636983477,296,171
296,1636983648,1086,608
1086,1636984256,1163,48
1163,1636984304,1287,1326
1287,1636985630,1391,114
1391,1636985744,1296,61
1296,1636985805,1289,3
1289,1636985808,1277,5
1277,1636985813,1267,5
1267,1636985818,1256,9
1256,1636985827,1226,12
1226,1636985839,1209,16
1209,1636985855,1201,5
1201,1636985860,1193,5
1193,1636985865,1184,6
1184,1636985871,1175,6
1175,1636985877,1176,8
1176,1636985885,1176,1
1176,1636985886,1161,8
1161,1636985894,1157,3
1157,1636985897,1140,48
1140,1636985945,1797,1
1797,1636985946,1044,58
1044,1636986004,1030,5
1030,1636986009,1027,6
1027,1636986015,1012,8
1012,1636986023,1002,5
1002,1636986028,1799,12
1799,1636986040,979,15
979,1636986055,981,2
981,1636986057,981,17
981,1636986074,979,11
979,1636986085,979,5
979,1636986090,19,23
19,1636986113,23,12
23,1636986125,25,10
25,1636986135,25,1
25,1636986136,31,19
31,1636986155,32,3
32,1636986158,34,5
34,1636986163,37,46
37,1636986209,140,29
140,1636986238,220,54
220,1636986292,971,588
971,1636986880,1013,59
1013,1636986939,1143,73
1143,1636987012,1445,178
1445,1636987190,1210,182
1210,1636987372,1170,64
1170,1636987436,1028,109
1028,1636987545,60,119
60,1636987664,262,117
262,1636987781,913,536
913,1636988317,981,63
981,1636988380,982,122
982,1636988502,1448,305
1448,1636988807,1798,182
1798,1636988989,988,109
988,1636989098,772,664
772,1636989762,1178,294
1178,1636990056,1293,63
1293,1636990119,1447,73
1447,1636990192,1387,61
1387,1636990253,1281,48
1281,1636990301,1176,72
1176,1636990373,1053,110
1053,1636990483,978,56
978,1636990539,1,62
1,1636990601,223,137
223,1636990738,331,43
331,1636990781,1143,658
1143,1636991439,1269,75
1269,1636991514,1485,362
1485,1636991876,1484,117
1484,1636991993,1512,52
1512,1636992045,1244,120
1244,1636992165,969,185
969,1636992350,1800,55
1800,1636992405,1024,772
1024,1636993177,999,136
999,1636993313,1448,292
1448,1636993605,1446,124
1446,1636993729,1082,235
1082,1636993964,981,62
981,1636994026,256,253
256,1636994279,727,347
727,1636994626,1722,293
1722,1636994919,1556,67
1556,1636994986,1486,63
1486,1636995049,1480,1744
1480,1636996793,1412,121
1412,1636996914,1373,48
1373,1636996962,1252,54
1252,1636997016,1155,77
1155,1636997093,1082,56
1082,1636997149,980,63
980,1636997212,1803,56
1803,1636997268,0,51
0,1636997319,1028,794
1028,1636998113,1085,49
1085,1636998162,1210,366
1210,1636998528,177,426
177,1636998954,279,65
279,1636999019,1024,590
1024,1636999609,158,360
158,1636999969,264,62
264,1637000031,728,416
728,1637000447,1002,241
1002,1637000688,1024,902
1024,1637001590,1016,181
1016,1637001771,1098,61
1098,1637001832,1268,182
1268,1637002014,1392,65
1392,1637002079,1446,47
1446,1637002126,1365,62
1365,1637002188,1083,244
1083,1637002432,990,179
990,1637002611,660,594
660,1637003205,661,5
661,1637003210,661,5
661,1637003215,661,4
661,1637003219,661,6
661,1637003225,661,5
661,1637003230,661,3
661,1637003233,662,7
662,1637003240,661,3
661,1637003243,661,7
661,1637003250,661,5
661,1637003255,661,5
661,1637003260,661,5
661,1637003265,661,5
661,1637003270,661,5
661,1637003275,675,24
675,1637003299,703,36
703,1637003335,717,9
717,1637003344,719,26
719,1637003370,719,4
719,1637003374,736,51
736,1637003425,736,1
736,1637003426,767,9
767,1637003435,775,5
775,1637003440,778,5
778,1637003445,785,4
785,1637003449,797,5
797,1637003454,801,2
801,1637003456,840,14
840,1637003470,844,2
844,1637003472,850,4
850,1637003476,850,9
850,1637003485,850,4
850,1637003489,981,127
981,1637003616,1027,79
1027,1637003695,1267,172
1267,1637003867,1392,55
1392,1637003922,1413,67
1413,1637003989,1330,59
1330,1637004048,1210,64
1210,1637004112,1155,61
1155,1637004173,1083,65
1083,1637004238,1006,45
1006,1637004283,58,73
58,1637004356,1024,528
1024,1637004884,972,64
972,1637004948,987,62
987,1637005010,1161,177
1161,1637005187,1448,184
1448,1637005371,1394,55
1394,1637005426,1094,192
1094,1637005618,1,167
1,1637005785,1016,715
1016,1637006500,1098,58
1098,1637006558,1305,119
1305,1637006677,1414,195
1414,1637006872,1210,124
1210,1637006996,1159,114
1159,1637007110,1136,50
1136,1637007160,979,256
979,1637007416,994,1069
994,1637008485,1179,128
1179,1637008613,1265,60
1265,1637008673,1392,55
1392,1637008728,1445,65
1445,1637008793,1175,169
1175,1637008962,1086,71
1086,1637009033,979,65
979,1637009098,1802,45
1802,1637009143,724,234
724,1637009377,725,130
725,1637009507,725,131
725,1637009638,734,232
734,1637009870,734,593
734,1637010463,754,58
754,1637010521,753,120
753,1637010641,752,185
752,1637010826,726,187
726,1637011013,1756,166
1756,1637011179,1736,79
1736,1637011258,1605,57
1605,1637011315,1482,55
1482,1637011370,1412,481
1412,1637011851,1256,56
1256,1637011907,1140,109
1140,1637012016,1,188
1,1637012204,731,486
731,1637012690,988,187
988,1637012877,1086,59
1086,1637012936,1143,63
1143,1637012999,661,121
661,1637013120,1337,48
1337,1637013168,1082,125
1082,1637013293,981,54
981,1637013347,1802,110
1802,1637013457,753,487
753,1637013944,986,249
986,1637014193,996,59
996,1637014252,1087,49
1087,1637014301,1207,117
1207,1637014418,1156,73
1156,1637014491,1375,2214
1375,1637016705,1152,122
1152,1637016827,1104,63
1104,1637016890,18,241
18,1637017131,118,56
118,1637017187,211,52
211,1637017239,312,69
312,1637017308,995,603
995,1637017911,1086,53
1086,1637017964,1166,305
1166,1637018269,1053,107
1053,1637018376,979,62
979,1637018438,1800,120
1800,1637018558,729,498
729,1637019056,972,106
972,1637019162,983,133
983,1637019295,1002,782
1002,1637020077,1004,2500
1004,1637022577,1006,260
1006,1637022837,1801,171
1801,1637023008,137,108
137,1637023116,240,61
240,1637023177,674,292
674,1637023469,680,3
680,1637023472,693,8
693,1637023480,701,3
701,1637023483,712,7
712,1637023490,769,25
769,1637023515,770,2
770,1637023517,773,4
773,1637023521,784,9
784,1637023530,794,4
794,1637023534,802,3
802,1637023537,853,21
853,1637023558,882,12
882,1637023570,899,7
899,1637023577,935,13
935,1637023590,937,1
937,1637023591,947,9
947,1637023600,947,3
947,1637023603,971,36
971,1637023639,994,94
994,1637023733,1086,58
1086,1637023791,1389,237
1389,1637024028,1255,60
1255,1637024088,1179,171
1179,1637024259,899,1203
899,1637025462,411,76
411,1637025538,981,474
981,1637026012,996,111
996,1637026123,1107,68
1107,1637026191,972,422
972,1637026613,988,106
988,1637026719,729,498
729,1637027217,829,40
829,1637027257,1136,558
1136,1637027815,1041,49
1041,1637027864,995,69
995,1637027933,1047,47
1047,1637027980,981,1085
981,1637029065,981,121
981,1637029186,1379,1029
1379,1637030215,1449,42
1449,1637030257,1133,2399
1133,1637032656,1006,70
1006,1637032726,59,55
59,1637032781,1053,1632
1053,1637034413,1369,171
1369,1637034584,927,435
927,1637035019,725,27595
725,1637062614,752,165
752,1637062779,734,71
734,1637062850,752,57
752,1637062907,1137,134
1137,1637063041,860,40
860,1637063081,1014,72
1014,1637063153,61,43
61,1637063196,1022,250
1022,1637063446,1032,195
1032,1637063641,1551,643
1551,1637064284,1412,71
1412,1637064355,1154,361
1154,1637064716,734,415
734,1637065131,734,58
734,1637065189,803,1517
803,1637066706,1181,1080
1181,1637067786,734,649
734,1637068435,1269,6
1269,1637068441,763,157
763,1637068598,1396,502
1396,1637069100,1366,428
1366,1637069528,1258,594
1258,1637070122,1134,601
1134,1637070723,779,717
779,1637071440,620,2345
620,1637073785,1050,1317
1050,1637075102,1128,542
1128,1637075644,1162,540
1162,1637076184,1267,597
1267,1637076781,1395,548
1395,1637077329,1340,535
1340,1637077864,734,3518
734,1637081382,1024,11599
1024,1637092981,1257,724
1257,1637093705,178,540
178,1637094245,297,3482
297,1637097727,986,3118
986,1637100845,1802,417
1802,1637101262,779,844
779,1637102106,941,1617
941,1637103723,981,540
981,1637104263,986,1325
986,1637105588,1087,653
1087,1637106241,1181,547
1181,1637106788,734,61837
734,1637168625,734,786
734,1637169411,734,234
734,1637169645,591,366
591,1637170011,984,363
984,1637170374,1159,102
1159,1637170476,1306,76
1306,1637170552,1445,119
1445,1637170671,1175,121
1175,1637170792,1053,57
1053,1637170849,59,117
59,1637170966,334,119
334,1637171085,807,356
807,1637171441,969,59
969,1637171500,1030,63
1030,1637171563,1143,132
1143,1637171695,1222,49
1222,1637171744,1390,72
1390,1637171816,1392,229
1392,1637172045,1448,60
1448,1637172105,1445,61
1445,1637172166,1133,594
1133,1637172760,975,67
975,1637172827,236,179
236,1637173006,781,298
781,1637173304,1196,307
1196,1637173611,1309,47
1309,1637173658,1444,74
1444,1637173732,1263,57
1263,1637173789,1137,58
1137,1637173847,981,71
981,1637173918,2,53
2,1637173971,334,187
334,1637174158,696,251
696,1637174409,731,60
731,1637174469,755,6
755,1637174475,781,15
781,1637174490,793,4
793,1637174494,813,6
813,1637174500,820,2
820,1637174502,843,7
843,1637174509,848,2
848,1637174511,875,14
875,1637174525,885,4
885,1637174529,941,20
941,1637174549,946,2
946,1637174551,971,45
971,1637174596,981,5
981,1637174601,981,8
981,1637174609,981,2
981,1637174611,1046,84
1046,1637174695,1163,60
1163,1637174755,1447,121
1447,1637174876,977,180
977,1637175056,6,55
6,1637175111,299,118
299,1637175229,987,664
987,1637175893,1088,112
1088,1637176005,1210,73
1210,1637176078,1006,121
1006,1637176199,983,42
983,1637176241,983,70
983,1637176311,999,2878
999,1637179189,289,246
289,1637179435,1086,476
1086,1637179911,1180,55
1180,1637179966,1358,65
1358,1637180031,1413,66
1413,1637180097,1259,48
1259,1637180145,1105,73
1105,1637180218,979,60
979,1637180278,970,111
970,1637180389,17,56
17,1637180445,115,54
115,1637180499,242,58
242,1637180557,891,664
891,1637181221,1084,134
1084,1637181355,1192,57
1192,1637181412,1268,53
1268,1637181465,1483,113
1483,1637181578,1409,1508
1409,1637183086,1253,52
1253,1637183138,1053,78
1053,1637183216,979,46
979,1637183262,984,74
984,1637183336,64,48
64,1637183384,722,415
722,1637183799,1087,431
1087,1637184230,1143,64
1143,1637184294,1227,65
1227,1637184359,1392,114
1392,1637184473,1337,180
1337,1637184653,1227,48
1227,1637184701,1149,67
1149,1637184768,1149,411
1149,1637185179,961,186
961,1637185365,996,116
996,1637185481,1161,120
1161,1637185601,1292,61
1292,1637185662,1480,60
1480,1637185722,1484,1396
1484,1637187118,1414,58
1414,1637187176,1314,49
1314,1637187225,1137,67
1137,1637187292,1022,60
1022,1637187352,903,59
903,1637187411,724,188
724,1637187599,725,106
725,1637187705,734,59
734,1637187764,734,57253
734,1637245017,760,49
760,1637245066,726,53
726,1637245119,125,361
125,1637245480,225,61
225,1637245541,778,415
778,1637245956,981,121
981,1637246077,1086,75
1086,1637246152,1184,64
1184,1637246216,1298,59
1298,1637246275,1447,61
1447,1637246336,1383,50
1383,1637246386,1252,57
1252,1637246443,1162,71
1162,1637246514,1053,61
1053,1637246575,1011,44
1011,1637246619,1024,439
1024,1637247058,1800,50
1800,1637247108,970,50
970,1637247158,928,607
928,1637247765,987,71
987,1637247836,1086,55
1086,1637247891,1160,50
1160,1637247941,1271,61
1271,1637248002,1252,189
1252,1637248191,1158,65
1158,1637248256,1045,62
1045,1637248318,987,59
987,1637248377,3,49
3,1637248426,289,127
289,1637248553,995,470
995,1637249023,1390,196
1390,1637249219,1413,51
1413,1637249270,1176,111
1176,1637249381,1053,1098
1053,1637250479,979,48
979,1637250527,141,129
141,1637250656,248,52
248,1637250708,986,486
986,1637251194,1087,58
1087,1637251252,1184,56
1184,1637251308,1268,50
1268,1637251358,1416,136
1416,1637251494,1131,169
1131,1637251663,986,122
986,1637251785,9,62
9,1637251847,170,72
170,1637251919,276,51
276,1637251970,995,609
995,1637252579,1414,298
1414,1637252877,1136,180
1136,1637253057,4,175
4,1637253232,1087,769
1087,1637254001,1208,68
1208,1637254069,1317,58
1317,1637254127,1448,63
1448,1637254190,1358,60
1358,1637254250,1175,116
1175,1637254366,985,193
985,1637254559,175,112
175,1637254671,279,51
279,1637254722,995,555
995,1637255277,1086,45
1086,1637255322,1161,67
1161,1637255389,1392,113
1392,1637255502,1413,54
1413,1637255556,1175,140
1175,1637255696,979,119
979,1637255815,1802,62
1802,1637255877,93,55
93,1637255932,189,45
189,1637255977,292,72
292,1637256049,984,535
984,1637256584,1051,55
1051,1637256639,1142,72
1142,1637256711,1250,56
1250,1637256767,1392,64
1392,1637256831,1414,51
1414,1637256882,1324,64
1324,1637256946,1216,60
1216,1637257006,1175,59
1175,1637257065,1109,51
1109,1637257116,971,77
971,1637257193,6,124
6,1637257317,103,45
103,1637257362,221,61
221,1637257423,1177,660
1177,1637258083,1053,2154
1053,1637260237,986,78
986,1637260315,1,45
1,1637260360,1100,838
1100,1637261198,1199,68
1199,1637261266,1311,71
1311,1637261337,1367,165
1367,1637261502,1053,196
1053,1637261698,979,55
979,1637261753,970,61
970,1637261814,168,120
168,1637261934,271,51
271,1637261985,984,472
984,1637262457,1086,69
1086,1637262526,1336,126
1336,1637262652,1442,62
1442,1637262714,1342,54
1342,1637262768,1233,62
1233,1637262830,1172,67
1172,1637262897,1122,59
1122,1637262956,1045,42
1045,1637262998,1801,141
1801,1637263139,92,58
92,1637263197,188,47
188,1637263244,972,1380
972,1637264624,1799,183
1799,1637264807,971,542
971,1637265349,1143,172
1143,1637265521,1392,125
1392,1637265646,1374,63
1374,1637265709,1252,52
1252,1637265761,1053,129
1053,1637265890,981,56
981,1637265946,61,119
61,1637266065,336,123
336,1637266188,971,469
971,1637266657,996,183
996,1637266840,1117,75
1117,1637266915,1162,56
1162,1637266971,1267,53
1267,1637267024,1415,114
1415,1637267138,1209,123
1209,1637267261,330,363
330,1637267624,1021,533
1021,1637268157,1141,75
1141,1637268232,1272,66
1272,1637268298,1392,50
1392,1637268348,1412,68
1412,1637268416,1053,231
1053,1637268647,970,63
970,1637268710,1803,66
1803,1637268776,2,53
2,1637268829,334,185
334,1637269014,1015,947
1015,1637269961,981,613
981,1637270574,1115,111
1115,1637270685,1229,64
1229,1637270749,1336,48
1336,1637270797,1446,67
1446,1637270864,1210,116
1210,1637270980,1047,129
1047,1637271109,1010,190
1010,1637271299,1087,49
1087,1637271348,1182,65
1182,1637271413,1267,58
1267,1637271471,1392,65
1392,1637271536,1446,56
1446,1637271592,1253,104
1253,1637271696,1137,83
1137,1637271779,1053,44
1053,1637271823,981,55
981,1637271878,1,64
1,1637271942,971,676
971,1637272618,1022,42
1022,1637272660,1442,258
1442,1637272918,1367,44
1367,1637272962,1309,53
1309,1637273015,1297,5
1297,1637273020,1284,5
1284,1637273025,1265,9
1265,1637273034,1258,6
1258,1637273040,1246,5
1246,1637273045,1244,1
1244,1637273046,1227,6
1227,1637273052,1219,5
1219,1637273057,1218,4
1218,1637273061,1205,7
1205,1637273068,1196,6
1196,1637273074,1190,4
1190,1637273078,1174,17
1174,1637273095,1165,5
1165,1637273100,1157,5
1157,1637273105,1149,3
1149,1637273108,1136,53
1136,1637273161,1050,43
1050,1637273204,1032,10
1032,1637273214,1005,15
1005,1637273229,996,4
996,1637273233,1801,7
1801,1637273240,970,10
970,1637273250,975,10
975,1637273260,979,13
979,1637273273,978,16
978,1637273289,977,7
977,1637273296,975,8
975,1637273304,965,3
965,1637273307,963,7
963,1637273314,962,3
962,1637273317,957,10
957,1637273327,2,5
2,1637273332,951,7
951,1637273339,949,6
949,1637273345,948,2
948,1637273347,942,16
942,1637273363,933,21
933,1637273384,924,26
924,1637273410,921,7
921,1637273417,219,96
219,1637273513,902,43
902,1637273556,897,19
897,1637273575,897,5
897,1637273580,897,5
897,1637273585,897,5
897,1637273590,897,40
897,1637273630,896,5
896,1637273635,896,3
896,1637273638,896,2
896,1637273640,899,8
899,1637273648,904,140
904,1637273788,904,4
904,1637273792,899,11
899,1637273803,900,27
900,1637273830,900,3
900,1637273833,903,14
903,1637273847,903,6
903,1637273853,907,17
907,1637273870,907,3
907,1637273873,907,3
907,1637273876,971,114
971,1637273990,969,121
969,1637274111,1448,52323
1448,1637326434,1383,63
1383,1637326497,1175,116
1175,1637326613,1137,52
1137,1637326665,1027,60
1027,1637326725,988,62
988,1637326787,119,124
119,1637326911,215,58
215,1637326969,980,590
980,1637327559,1091,194
1091,1637327753,1287,120
1287,1637327873,1393,121
1393,1637327994,1252,57
1252,1637328051,1175,45
1175,1637328096,153,3845
153,1637331941,260,57
260,1637331998,570,221
570,1637332219,571,6
571,1637332225,571,10
571,1637332235,571,3
571,1637332238,629,126
629,1637332364,640,6
640,1637332370,643,2
643,1637332372,652,4
652,1637332376,660,23
660,1637332399,660,5
660,1637332404,660,3
660,1637332407,672,13
672,1637332420,696,28
696,1637332448,744,90
744,1637332538,775,12
775,1637332550,778,5
778,1637332555,784,4
784,1637332559,794,5
794,1637332564,817,10
817,1637332574,850,16
850,1637332590,849,6
849,1637332596,850,4
850,1637332600,850,1
850,1637332601,857,13
857,1637332614,870,6
870,1637332620,879,4
879,1637332624,899,8
899,1637332632,984,96
984,1637332728,1274,186
1274,1637332914,1392,62
1392,1637332976,1414,48
1414,1637333024,1275,73
1275,1637333097,1799,405
1799,1637333502,994,76
994,1637333578,1164,100
1164,1637333678,1391,118
1391,1637333796,1356,80
1356,1637333876,992,301
992,1637334177,74,46
74,1637334223,336,194
336,1637334417,1802,538
1802,1637334955,2,43
2,1637334998,137,81
137,1637335079,337,114
337,1637335193,1159,775
1159,1637335968,1381,112
1381,1637336080,1295,136
1295,1637336216,1175,111
1175,1637336327,1095,66
1095,1637336393,1004,49
1004,1637336442,3,119
3,1637336561,138,65
138,1637336626,242,63
242,1637336689,916,530
916,1637337219,1028,126
1028,1637337345,1086,54
1086,1637337399,1273,126
1273,1637337525,1414,122
1414,1637337647,1154,171
1154,1637337818,1050,65
1050,1637337883,1006,174
1006,1637338057,985,69
985,1637338126,30,63
30,1637338189,129,60
129,1637338249,231,62
231,1637338311,971,1249
971,1637339560,1802,69
1802,1637339629,38,55
38,1637339684,1024,833
1024,1637340517,1012,77
1012,1637340594,978,51
978,1637340645,1799,62
1799,1637340707,1007,710
1007,1637341417,1024,129
1024,1637341546,1555,299
1555,1637341845,1486,59
1486,1637341904,1481,63
1481,1637341967,1482,1676
1482,1637343643,1414,57
1414,1637343700,1266,72
1266,1637343772,1151,117
1151,1637343889,1053,68
1053,1637343957,1801,114
1801,1637344071,62,51
62,1637344122,161,64
161,1637344186,265,59
265,1637344245,1392,967
1392,1637345212,1444,56
1444,1637345268,1341,48
1341,1637345316,1121,180
1121,1637345496,1044,71
1044,1637345567,1801,111
1801,1637345678,98,64
98,1637345742,192,55
192,1637345797,1001,615
1001,1637346412,1001,344
1001,1637346756,1004,72
1004,1637346828,1024,60
1024,1637346888,1024,54
1024,1637346942,974,74
974,1637347016,987,59
987,1637347075,244,230
244,1637347305,995,788
995,1637348093,1175,771
1175,1637348864,1083,70
1083,1637348934,1024,121
1024,1637349055,999,171
999,1637349226,1091,56
1091,1637349282,1175,65
1175,1637349347,1293,72
1293,1637349419,1392,40
1392,1637349459,1386,80
1386,1637349539,1252,54
1252,1637349593,1175,56
1175,1637349649,1083,70
1083,1637349719,1001,41
1001,1637349760,1004,373
1004,1637350133,1005,46
1005,1637350179,60,76
60,1637350255,62,297
62,1637350552,58,59
58,1637350611,980,122
980,1637350733,1159,179
1159,1637350912,1299,292
1299,1637351204,1182,72
1182,1637351276,1097,112
1097,1637351388,1011,58
1011,1637351446,1,113
1,1637351559,133,62
133,1637351621,234,60
234,1637351681,1012,601
1012,1637352282,1380,361
1380,1637352643,1260,58
1260,1637352701,1161,72
1161,1637352773,984,177
984,1637352950,55,58
55,1637353008,155,48
155,1637353056,1142,733
1142,1637353789,1222,57
1222,1637353846,1446,123
1446,1637353969,1345,49
1345,1637354018,1210,68
1210,1637354086,1136,249
1136,1637354335,1031,55
1031,1637354390,980,57
980,1637354447,957,120
957,1637354567,1,7372
1,1637361939,222,128
222,1637362067,972,1614
972,1637363681,986,73
986,1637363754,1166,122
1166,1637363876,1218,54
1218,1637363930,1327,54
1327,1637363984,1146,232
1146,1637364216,1053,71
1053,1637364287,979,59
979,1637364346,994,114
994,1637364460,1087,56
1087,1637364516,1267,138
1267,1637364654,1397,65
1397,1637364719,1283,106
1283,1637364825,1204,59
1204,1637364884,1082,74
1082,1637364958,974,54
974,1637365012,3,115
3,1637365127,124,62
124,1637365189,221,63
221,1637365252,984,721
984,1637365973,1161,116
1161,1637366089,1324,127
1324,1637366216,1443,61
1443,1637366277,1327,49
1327,1637366326,1215,53
1215,1637366379,981,936
981,1637367315,981,1
981,1637367316,981,7
981,1637367323,984,696
984,1637368019,14,426
14,1637368445,113,483
113,1637368928,223,721
223,1637369649,223,0
223,1637369649,668,885
668,1637370534,651,48
651,1637370582,724,485
724,1637371067,1395,649
1395,1637371716,307,614
307,1637372330,660,235
660,1637372565,660,4
660,1637372569,661,26
661,1637372595,661,5
661,1637372600,661,14
661,1637372614,661,5
661,1637372619,661,0
661,1637372619,978,300
978,1637372919,995,69
995,1637372988,984,260
984,1637373248,1101,286
1101,1637373534,1392,307
1392,1637373841,1,162
1,1637374003,220,123
220,1637374126,1260,380
1260,1637374506,671,152
671,1637374658,779,71
779,1637374729,1155,318
1155,1637375047,1443,158
1443,1637375205,1137,181
1137,1637375386,1053,257
1053,1637375643,979,544
979,1637376187,1768,941
1768,1637377128,1675,64
1675,1637377192,672,28394
672,1637405586,707,657
707,1637406243,724,1081
724,1637407324,724,1261
724,1637408585,833,1082
833,1637409667,972,1194
972,1637410861,758,350
758,1637411211,993,495
993,1637411706,734,413
734,1637412119,752,54
752,1637412173,732,57
732,1637412230,1086,19
1086,1637412249,1162,598
1162,1637412847,1802,169
1802,1637413016,2,52
2,1637413068,1227,254
1227,1637413322,534,49
534,1637413371,677,177
677,1637413548,787,120
787,1637413668,901,64
901,1637413732,982,53
982,1637413785,993,65
993,1637413850,1163,119
1163,1637413969,1393,122
1393,1637414091,1446,49
1446,1637414140,1210,122
1210,1637414262,1053,326
1053,1637414588,979,600
979,1637415188,1447,1000
1447,1637416188,1136,179
1136,1637416367,6,138
6,1637416505,1,44
1,1637416549,339,180
339,1637416729,561,127
561,1637416856,471,51
471,1637416907,799,242
799,1637417149,983,244
983,1637417393,985,57
985,1637417450,67,61
67,1637417511,168,67
168,1637417578,223,47
223,1637417625,564,187
564,1637417812,604,57
604,1637417869,728,175
728,1637418044,981,362
981,1637418406,1086,71
1086,1637418477,1161,47
1161,1637418524,1266,57
1266,1637418581,1448,72
1448,1637418653,1322,125
1322,1637418778,643,8
643,1637418786,1211,50
1211,1637418836,1084,117
1084,1637418953,971,58
971,1637419011,1802,110
1802,1637419121,69,196
69,1637419317,532,295
532,1637419612,818,297
818,1637419909,932,117
932,1637420026,46,476
46,1637420502,1086,138
1086,1637420640,250,44
250,1637420684,795,479
795,1637421163,1163,23
1163,1637421186,909,44
909,1637421230,1024,129
1024,1637421359,978,115
978,1637421474,26,66
26,1637421540,125,51
125,1637421591,538,182
538,1637421773,828,295
828,1637422068,1273,321
1273,1637422389,1391,156
1391,1637422545,1381,64
1381,1637422609,1253,65
1253,1637422674,1135,291
1135,1637422965,1395,76
1395,1637423041,1024,104
1024,1637423145,1,180
1,1637423325,220,127
220,1637423452,338,45
338,1637423497,561,135
561,1637423632,1318,76
1318,1637423708,728,100
728,1637423808,837,50
837,1637423858,1052,192
1052,1637424050,1447,241
1447,1637424291,1210,128
1210,1637424419,1153,108
1153,1637424527,1053,62
1053,1637424589,980,52
980,1637424641,126,127
126,1637424768,221,69
221,1637424837,562,180
562,1637425017,771,236
771,1637425253,1087,361
1087,1637425614,1159,49
1159,1637425663,1276,60
1276,1637425723,1401,129
1401,1637425852,1298,64
1298,1637425916,1210,48
1210,1637425964,1096,128
1096,1637426092,1799,297
1799,1637426389,1801,64
1801,1637426453,338,236
338,1637426689,626,168
626,1637426857,699,93
699,1637426950,731,15
731,1637426965,743,5
743,1637426970,773,10
773,1637426980,790,15
790,1637426995,803,5
803,1637427000,813,4
813,1637427004,824,4
824,1637427008,846,9
846,1637427017,845,5
845,1637427022,849,5
849,1637427027,851,8
851,1637427035,857,36
857,1637427071,874,13
874,1637427084,877,6
877,1637427090,877,5
877,1637427095,877,1
877,1637427096,901,14
901,1637427110,906,5
906,1637427115,906,1
906,1637427116,1182,228
1182,1637427344,1363,63
1363,1637427407,1137,2289
1137,1637429696,1052,55
1052,1637429751,981,62
981,1637429813,1,125
1,1637429938,81,47
81,1637429985,219,127
219,1637430112,560,186
560,1637430298,719,165
719,1637430463,731,67
731,1637430530,851,67
851,1637430597,1023,234
1023,1637430831,972,61
972,1637430892,988,65
988,1637430957,701,521
701,1637431478,732,60
732,1637431538,941,121
941,1637431659,1024,133
1024,1637431792,988,120
988,1637431912,1085,59
1085,1637431971,1272,113
1272,1637432084,1484,133
1484,1637432217,1485,180
1485,1637432397,1512,120
1512,1637432517,1414,54
1414,1637432571,1253,66
1253,1637432637,1136,107
1136,1637432744,1023,129
1023,1637432873,1024,54
1024,1637432927,2,245
2,1637433172,229,126
229,1637433298,333,43
333,1637433341,531,125
531,1637433466,571,65
571,1637433531,661,172
661,1637433703,882,239
882,1637433942,985,127
985,1637434069,1392,242
1392,1637434311,1384,60
1384,1637434371,1279,56
1279,1637434427,1176,67
1176,1637434494,1138,54
1138,1637434548,2,239
2,1637434787,153,110
153,1637434897,258,77
258,1637434974,592,168
592,1637435142,920,251
920,1637435393,1029,178
1029,1637435571,1106,61
1106,1637435632,1181,59
1181,1637435691,1392,123
1392,1637435814,1443,51
1443,1637435865,1210,125
1210,1637435990,1195,25
1195,1637436015,1189,6
1189,1637436021,1175,9
1175,1637436030,1175,3
1175,1637436033,1175,6
1175,1637436039,1160,9
1160,1637436048,1151,5
1151,1637436053,1086,46
1086,1637436099,1050,14
1050,1637436113,1047,7
1047,1637436120,1041,4
1041,1637436124,1028,5
1028,1637436129,1023,6
1023,1637436135,1012,5
1012,1637436140,1006,20
1006,1637436160,1006,5
1006,1637436165,1007,1
1007,1637436166,1024,29
1024,1637436195,1024,4
1024,1637436199,57,34
57,1637436233,60,348
60,1637436581,986,912
986,1637437493,1446,294
