628,1636118435,639,5
639,1636118440,645,4
645,1636118444,728,81
728,1636118525,735,5
735,1636118530,778,24
778,1636118554,793,8
793,1636118562,817,10
817,1636118572,846,13
846,1636118585,850,5
850,1636118590,858,20
858,1636118610,861,2
861,1636118612,874,13
874,1636118625,899,14
899,1636118639,905,7
905,1636118646,968,38
968,1636118684,971,5
971,1636118689,980,19
980,1636118708,979,7
979,1636118715,1190,12359
1190,1636131074,1181,6
1181,1636131080,1176,5
1176,1636131085,1175,1
1175,1636131086,1170,8
1170,1636131094,1165,3
1165,1636131097,1157,5
1157,1636131102,1140,13
1140,1636131115,1797,2
1797,1636131117,1106,18
1106,1636131135,1105,1
1105,1636131136,1095,9
1095,1636131145,1091,4
1091,1636131149,1085,9
1085,1636131158,1053,9
1053,1636131167,1030,14
1030,1636131181,1028,3
1028,1636131184,1007,15
1007,1636131199,1007,6
1007,1636131205,1013,5
1013,1636131210,1024,34
1024,1636131244,1024,5
1024,1636131249,1024,6
1024,1636131255,1024,4
1024,1636131259,981,186
981,1636131445,981,5
981,1636131450,980,2
980,1636131452,983,16
983,1636131468,988,6
988,1636131474,990,10
990,1636131484,992,3
992,1636131487,67,50
67,1636131537,81,6
81,1636131543,90,4
90,1636131547,115,43
115,1636131590,125,5
125,1636131595,131,7
131,1636131602,141,7
141,1636131609,169,12
169,1636131621,205,22
205,1636131643,211,13
211,1636131656,326,77
326,1636131733,342,5
342,1636131738,375,10
375,1636131748,404,13
404,1636131761,409,11
409,1636131772,446,14
446,1636131786,462,8
462,1636131794,463,6
463,1636131800,463,1
463,1636131801,587,12
587,1636131813,482,6
482,1636131819,498,36
498,1636131855,505,5
505,1636131860,514,5
514,1636131865,516,1
516,1636131866,524,8
524,1636131874,559,18
559,1636131892,568,8
568,1636131900,568,3
568,1636131903,467,47
467,1636131950,616,16
616,1636131966,660,31
660,1636131997,1194,591
1194,1636132588,1252,32
1252,1636132620,1254,4
1254,1636132624,1257,2
1257,1636132626,1274,9
1274,1636132635,1286,5
1286,1636132640,1300,5
1300,1636132645,1314,4
1314,1636132649,1375,20
1375,1636132669,1382,3
1382,1636132672,1390,6
1390,1636132678,1444,37
1444,1636132715,1446,9
1446,1636132724,1420,21
1420,1636132745,1336,39
1336,1636132784,221,21516
221,1636154300,229,4
229,1636154304,362,49
362,1636154353,398,11
398,1636154364,411,15
411,1636154379,427,6
427,1636154385,433,2
433,1636154387,462,8
462,1636154395,466,1
466,1636154396,499,15
499,1636154411,510,7
510,1636154418,523,14
523,1636154432,561,18
561,1636154450,570,18
570,1636154468,584,16
584,1636154484,467,8
467,1636154492,595,5
595,1636154497,657,48
657,1636154545,907,1664
907,1636156209,945,25
945,1636156234,971,21
971,1636156255,980,13
980,1636156268,991,57
991,1636156325,996,5
996,1636156330,1014,8
1014,1636156338,1041,14
1041,1636156352,1050,5
1050,1636156357,1087,24
1087,1636156381,1097,10
1097,1636156391,1136,32
1136,1636156423,1143,4
1143,1636156427,1154,6
1154,1636156433,1172,10
1172,1636156443,1182,5
1182,1636156448,982,1249
982,1636157697,983,17
983,1636157714,990,27
990,1636157741,994,9
994,1636157750,1010,8
1010,1636157758,1030,10
1030,1636157768,1041,4
1041,1636157772,1084,25
1084,1636157797,1088,7
1088,1636157804,1109,16
1109,1636157820,1116,2
1116,1636157822,1136,17
1136,1636157839,1136,4
1136,1636157843,1136,12
1136,1636157855,1136,2
1136,1636157857,1165,23
1165,1636157880,1175,5
1175,1636157885,1180,2
1180,1636157887,1227,51
1227,1636157938,1268,24
1268,1636157962,1285,7
1285,1636157969,1303,6
1303,1636157975,1309,2
1309,1636157977,1331,13
1331,1636157990,1331,25
1331,1636158015,663,65805
663,1636223820,663,1
663,1636223821,668,6
668,1636223827,674,9
674,1636223836,687,6
687,1636223842,689,13
689,1636223855,690,3
690,1636223858,704,0
704,1636223858,697,21
697,1636223879,709,11
709,1636223890,730,5
730,1636223895,737,5
737,1636223900,738,1
738,1636223901,748,9
748,1636223910,767,5
767,1636223915,769,5
769,1636223920,770,5
770,1636223925,772,3
772,1636223928,777,5
777,1636223933,830,5
830,1636223938,840,6
840,1636223944,841,2
841,1636223946,852,7
852,1636223953,836,0
836,1636223953,853,26
853,1636223979,860,4
860,1636223983,873,7
873,1636223990,881,5
881,1636223995,889,4
889,1636223999,901,7
901,1636224006,909,10
909,1636224016,910,11
910,1636224027,911,0
911,1636224027,922,24
922,1636224051,933,0
933,1636224051,971,23
971,1636224074,975,2
975,1636224076,979,8
979,1636224084,980,11
980,1636224095,979,5
979,1636224100,979,10
979,1636224110,979,5
979,1636224115,979,8
979,1636224123,979,15
979,1636224138,20,9
20,1636224147,24,12
24,1636224159,25,5
25,1636224164,28,6
28,1636224170,30,5
30,1636224175,31,2
31,1636224177,36,38
36,1636224215,37,3
37,1636224218,1024,4
1024,1636224222,1024,7
1024,1636224229,1024,6
1024,1636224235,1024,9
1024,1636224244,1024,11
1024,1636224255,1091,4
1091,1636224259,1094,4
1094,1636224263,1101,10
1101,1636224273,31,41
31,1636224314,31,3
31,1636224317,1036,13
1036,1636224330,1036,4
1036,1636224334,1036,4
1036,1636224338,1043,4
1043,1636224342,1046,7
1046,1636224349,1051,6
1051,1636224355,1051,1
1051,1636224356,1055,7
1055,1636224363,1187,0
1187,1636224363,1217,47
1217,1636224410,1229,7
1229,1636224417,1249,13
1249,1636224430,1252,4
1252,1636224434,1255,6
1255,1636224440,1257,2
1257,1636224442,1270,8
1270,1636224450,1292,13
1292,1636224463,1374,42
1374,1636224505,1383,5
1383,1636224510,1391,8
1391,1636224518,31,104
31,1636224622,31,12
31,1636224634,31,12
31,1636224646,31,24
31,1636224670,31,60
31,1636224730,31,12
31,1636224742,31,24
31,1636224766,31,190
31,1636224956,31,36
31,1636224992,31,120
31,1636225112,986,16763
986,1636241875,1803,9
1803,1636241884,968,5
968,1636241889,960,4
960,1636241893,1,4
1,1636241897,12,6
12,1636241903,19,3
19,1636241906,70,18
70,1636241924,90,6
90,1636241930,94,1
94,1636241931,132,19
132,1636241950,151,9
151,1636241959,165,5
165,1636241964,192,11
192,1636241975,603,484536
603,1636726511,616,7
616,1636726518,626,5
626,1636726523,681,99
681,1636726622,695,8
695,1636726630,704,5
704,1636726635,718,10
718,1636726645,720,34
720,1636726679,722,5
722,1636726684,734,5
734,1636726689,774,16
774,1636726705,775,5
775,1636726710,775,2
775,1636726712,778,6
778,1636726718,790,7
790,1636726725,795,2
795,1636726727,802,4
802,1636726731,817,7
817,1636726738,848,17
848,1636726755,856,14
856,1636726769,878,10
878,1636726779,882,2
882,1636726781,900,9
900,1636726790,984,10000
984,1636736790,970,18
970,1636736808,963,5
963,1636736813,5,22
5,1636736835,11,5
11,1636736840,19,5
19,1636736845,26,5
26,1636736850,30,2
30,1636736852,82,27
82,1636736879,99,5
99,1636736884,106,3
106,1636736887,122,8
122,1636736895,129,4
129,1636736899,144,15
144,1636736914,157,6
157,1636736920,197,18
197,1636736938,208,6
208,1636736944,215,17
215,1636736961,217,14
217,1636736975,217,2
217,1636736977,988,5327
988,1636742304,991,6
991,1636742310,992,1
992,1636742311,960,12
960,1636742323,956,41
956,1636742364,9,11
9,1636742375,27,10
27,1636742385,30,1
30,1636742386,67,14
67,1636742400,90,10
90,1636742410,102,14
102,1636742424,113,15
113,1636742439,147,21
147,1636742460,153,3
153,1636742463,161,3
161,1636742466,259,67
259,1636742533,287,17
287,1636742550,289,1
289,1636742551,319,13
319,1636742564,329,4
329,1636742568,326,0
326,1636742568,346,9
346,1636742577,375,8
375,1636742585,401,5
401,1636742590,416,3
416,1636742593,422,3
422,1636742596,430,5
430,1636742601,451,5
451,1636742606,467,12
467,1636742618,479,9
479,1636742627,481,10
481,1636742637,494,0
494,1636742637,498,22
498,1636742659,503,5
503,1636742664,521,11
521,1636742675,523,3
523,1636742678,538,11
538,1636742689,548,0
548,1636742689,569,26
569,1636742715,599,40
599,1636742755,601,1
601,1636742756,614,11
614,1636742767,660,31
660,1636742798,661,19
661,1636742817,1310,70203
1310,1636813020,1278,14
1278,1636813034,1239,21
1239,1636813055,1226,5
1226,1636813060,1210,16
1210,1636813076,1201,9
1201,1636813085,1195,4
1195,1636813089,1187,10
1187,1636813099,1175,8
1175,1636813107,1175,4
1175,1636813111,1175,8
1175,1636813119,1161,11
1161,1636813130,1157,3
1157,1636813133,1131,18
1131,1636813151,1093,23
1093,1636813174,1085,11
1085,1636813185,1047,15
1047,1636813200,1046,1
1046,1636813201,1028,9
1028,1636813210,1026,5
1026,1636813215,1025,1
1025,1636813216,1010,8
1010,1636813224,1007,6
1007,1636813230,992,9
992,1636813239,1800,6
1800,1636813245,1799,4
1799,1636813249,973,8
973,1636813257,981,10
981,1636813267,1227,2492
1227,1636815759,1211,15
1211,1636815774,1209,4
1209,1636815778,1193,12
1193,1636815790,1176,14
1176,1636815804,1175,5
1175,1636815809,1161,10
1161,1636815819,1140,12
1140,1636815831,1085,39
1085,1636815870,1032,20
1032,1636815890,1029,3
1029,1636815893,1027,5
1027,1636815898,1025,7
1025,1636815905,1023,1
1023,1636815906,1006,6
1006,1636815912,992,7
992,1636815919,1799,6
1799,1636815925,1799,2
1799,1636815927,981,13
981,1636815940,981,5
981,1636815945,981,5
981,1636815950,981,4
981,1636815954,990,15
990,1636815969,990,6
990,1636815975,990,5
990,1636815980,1804,5
1804,1636815985,1799,5
1799,1636815990,963,10
963,1636816000,962,3
962,1636816003,954,6
954,1636816009,27,21
27,1636816030,77,18
77,1636816048,90,4
90,1636816052,108,6
108,1636816058,131,12
131,1636816070,162,15
162,1636816085,203,17
203,1636816102,215,13
215,1636816115,222,4
222,1636816119,319,36
319,1636816155,330,4
330,1636816159,344,4
344,1636816163,398,17
398,1636816180,402,5
402,1636816185,403,10
403,1636816195,414,8
414,1636816203,433,6
433,1636816209,439,2
439,1636816211,455,6
455,1636816217,465,5
465,1636816222,482,6
482,1636816228,495,6
495,1636816234,559,35
559,1636816269,568,15
568,1636816284,582,23
582,1636816307,595,38
595,1636816345,612,8
612,1636816353,625,6
625,1636816359,654,13
654,1636816372,322,84151
322,1636900523,330,3
330,1636900526,377,14
377,1636900540,397,7
397,1636900547,436,12
436,1636900559,443,2
443,1636900561,462,6
462,1636900567,499,18
499,1636900585,510,9
510,1636900594,675,93593
675,1636994187,716,16
716,1636994203,728,4
728,1636994207,748,7
748,1636994214,759,3
759,1636994217,776,8
776,1636994225,777,1
777,1636994226,799,9
799,1636994235,820,7
820,1636994242,858,23
858,1636994265,870,5
870,1636994270,874,4
874,1636994274,878,6
878,1636994280,887,5
887,1636994285,212,6288
212,1637000573,215,6
215,1637000579,237,13
237,1637000592,324,40
324,1637000632,336,5
336,1637000637,348,4
348,1637000641,371,7
371,1637000648,396,9
396,1637000657,406,4
406,1637000661,407,9
407,1637000670,407,5
407,1637000675,407,3
407,1637000678,450,32
450,1637000710,477,9
477,1637000719,504,16
504,1637000735,512,5
512,1637000740,563,25
563,1637000765,576,40
576,1637000805,576,5
576,1637000810,576,4
576,1637000814,579,12
579,1637000826,606,18
606,1637000844,632,15
632,1637000859,657,14
657,1637000873,1375,267
1375,1637001140,1365,5
1365,1637001145,1357,4
1357,1637001149,1349,4
1349,1637001153,1320,13
1320,1637001166,1305,7
1305,1637001173,1296,4
1296,1637001177,1287,5
1287,1637001182,1270,10
1270,1637001192,1264,5
1264,1637001197,1219,29
1219,1637001226,1209,11
1209,1637001237,1200,6
1200,1637001243,1195,17
1195,1637001260,1189,5
1189,1637001265,1180,5
1180,1637001270,1175,5
1175,1637001275,1174,7
1174,1637001282,1166,5
1166,1637001287,1159,28
1159,1637001315,1159,5
1159,1637001320,1158,5
1158,1637001325,1155,5
1155,1637001330,1154,5
1154,1637001335,1154,5
1154,1637001340,1154,5
1154,1637001345,1154,5
1154,1637001350,1154,2
1154,1637001352,1145,35
1145,1637001387,1138,8
1138,1637001395,1050,40
1050,1637001435,1016,20
1016,1637001455,1003,5
1003,1637001460,993,5
993,1637001465,1800,4
1800,1637001469,1799,3
1799,1637001472,981,8
981,1637001480,982,14
982,1637001494,981,6
981,1637001500,980,3
980,1637001503,980,11
980,1637001514,980,4
980,1637001518,980,91
980,1637001609,981,145
981,1637001754,222,60
222,1637001814,315,35
315,1637001849,317,1
317,1637001850,338,8
338,1637001858,348,3
348,1637001861,386,11
386,1637001872,401,5
401,1637001877,428,28
428,1637001905,461,10
461,1637001915,475,4
475,1637001919,494,6
494,1637001925,523,15
523,1637001940,525,2
525,1637001942,633,123
633,1637002065,635,1
635,1637002066,659,140
659,1637002206,691,164049
691,1637166255,698,2
698,1637166257,729,14
729,1637166271,746,6
746,1637166277,786,18
786,1637166295,793,2
793,1637166297,814,7
814,1637166304,844,10
844,1637166314,881,11
881,1637166325,887,2
887,1637166327,940,22
940,1637166349,947,3
947,1637166352,962,27
962,1637166379,1799,4
1799,1637166383,569,160272
569,1637326655,570,1
570,1637326656,594,15
594,1637326671,608,14
608,1637326685,624,13
624,1637326698,640,6
640,1637326704,657,17
657,1637326721,660,14
660,1637326735,672,20
672,1637326755,720,25
720,1637326780,736,69
736,1637326849,742,3
742,1637326852,757,11
757,1637326863,766,12
766,1637326875,767,1
767,1637326876,771,6
771,1637326882,775,8
775,1637326890,779,5
779,1637326895,783,2
783,1637326897,819,15
819,1637326912,842,10
842,1637326922,847,4
847,1637326926,850,24
850,1637326950,853,3
853,1637326953,868,7
868,1637326960,878,5
878,1637326965,890,5
890,1637326970,899,5
899,1637326975,904,10
904,1637326985,903,21
903,1637327006,901,16
901,1637327022,901,10
901,1637327032,900,33
900,1637327065,899,3
899,1637327068,897,16
897,1637327084,896,20
896,1637327104,897,23
897,1637327127,886,107
886,1637327234,886,95
886,1637327329,888,22
888,1637327351,888,4
888,1637327355,888,192
888,1637327547,888,6
888,1637327553,887,5
887,1637327558,887,5
887,1637327563,886,121
886,1637327684,886,4
886,1637327688,886,2781
886,1637330469,886,3
886,1637330472,887,62
887,1637330534,887,5
887,1637330539,687,9890
687,1637340429,728,21
728,1637340450,736,4
736,1637340454,766,11
766,1637340465,775,5
775,1637340470,775,5
775,1637340475,780,4
780,1637340479,791,6
791,1637340485,802,5
802,1637340490,845,19
845,1637340509,850,6
850,1637340515,850,5
850,1637340520,850,4
850,1637340524,853,4
853,1637340528,860,5
860,1637340533,870,6
870,1637340539,878,5
878,1637340544,887,5
887,1637340549,891,2
891,1637340551,902,47
902,1637340598,899,43
899,1637340641,897,14
897,1637340655,898,14
898,1637340669,897,10
897,1637340679,894,13
894,1637340692,891,18
891,1637340710,662,85574
662,1637426284,677,5
677,1637426289,687,6
687,1637426295,693,3
693,1637426298,699,3
699,1637426301,731,34
731,1637426335,746,5
746,1637426340,746,1
746,1637426341,767,5
767,1637426346,777,8
777,1637426354,804,10
804,1637426364,815,4
815,1637426368,850,12
850,1637426380,851,5
851,1637426385,850,2
850,1637426387,850,13
850,1637426400,850,1
850,1637426401,857,7
857,1637426408,874,9
874,1637426417,891,7
891,1637426424,901,3
901,1637426427,911,13
911,1637426440,912,1
912,1637426441,907,23
907,1637426464,679,2890
679,1637429354,689,4
689,1637429358,717,39
717,1637429397,716,8
716,1637429405,734,14
734,1637429419,761,9
761,1637429428,776,7
776,1637429435,785,5
785,1637429440,788,1
788,1637429441,819,10
819,1637429451,838,6
838,1637429457,850,12
850,1637429469,856,5
856,1637429474,870,5
870,1637429479,882,4
882,1637429483,894,4
894,1637429487,911,11
911,1637429498,946,19
946,1637429517,947,18
947,1637429535,951,5
951,1637429540,1799,8
1799,1637429548,1002,17
1002,1637429565,660,163179
660,1637592744,656,5
656,1637592749,656,3
656,1637592752,660,28
660,1637592780,660,5
660,1637592785,660,5
660,1637592790,660,5
660,1637592795,660,20
660,1637592815,660,5
660,1637592820,660,3
660,1637592823,676,10
676,1637592833,689,17
689,1637592850,775,39
775,1637592889,779,8
779,1637592897,789,5
789,1637592902,799,5
799,1637592907,818,7
818,1637592914,829,5
829,1637592919,842,5
842,1637592924,850,16
850,1637592940,850,1
850,1637592941,850,9
850,1637592950,850,5
850,1637592955,850,5
850,1637592960,853,5
853,1637592965,875,15
875,1637592980,882,5
882,1637592985,899,7
899,1637592992,905,43
905,1637593035,905,4
905,1637593039,901,30
901,1637593069,898,38
898,1637593107,897,38
897,1637593145,898,14
898,1637593159,897,604
897,1637593763,897,5
897,1637593768,1304,1296
1304,1637595064,1296,3
1296,1637595067,1275,8
1275,1637595075,1267,5
1267,1637595080,1239,16
1239,1637595096,1195,32
1195,1637595128,1194,4
1194,1637595132,1186,7
1186,1637595139,1176,8
1176,1637595147,1176,7
1176,1637595154,1176,6
1176,1637595160,1160,9
1160,1637595169,1106,42
1106,1637595211,1100,6
1100,1637595217,1086,33
1086,1637595250,1052,8
1052,1637595258,1033,11
1033,1637595269,1027,7
1027,1637595276,1026,10
1026,1637595286,1018,7
1018,1637595293,1005,7
1005,1637595300,994,5
994,1637595305,1802,4
1802,1637595309,970,6
970,1637595315,972,2
972,1637595317,981,13
981,1637595330,981,4
981,1637595334,981,3
981,1637595337,981,8
981,1637595345,981,1
981,1637595346,980,21
980,1637595367,980,18
980,1637595385,982,20
982,1637595405,982,1
982,1637595406,982,9
982,1637595415,982,4
982,1637595419,982,11
982,1637595430,982,5
982,1637595435,982,3
982,1637595438,981,11
981,1637595449,654,96786
654,1637692235,677,45
677,1637692280,683,2
683,1637692282,696,5
696,1637692287,723,32
723,1637692319,749,36
749,1637692355,780,15
780,1637692370,789,3
789,1637692373,801,5
801,1637692378,815,4
815,1637692382,847,23
847,1637692405,856,15
856,1637692420,860,2
860,1637692422,880,13
880,1637692435,902,9
902,1637692444,213,87847
213,1637780291,234,11
234,1637780302,319,36
319,1637780338,331,5
331,1637780343,413,51
413,1637780394,432,6
432,1637780400,443,3
443,1637780403,473,55
473,1637780458,494,11
494,1637780469,524,26
524,1637780495,525,1
525,1637780496,562,17
562,1637780513,567,3
567,1637780516,633,241951
633,1638022467,663,18
663,1638022485,704,40
704,1638022525,716,5
716,1638022530,723,9
723,1638022539,723,8
723,1638022547,724,6
724,1638022553,772,19
772,1638022572,790,8
790,1638022580,794,4
794,1638022584,805,5
805,1638022589,818,6
818,1638022595,841,10
841,1638022605,848,4
848,1638022609,851,6
851,1638022615,852,1
852,1638022616,870,8
870,1638022624,881,5
881,1638022629,904,8
904,1638022637,910,13
910,1638022650,571,4486398
571,1642509048,604,32
604,1642509080,612,5
612,1642509085,616,2
616,1642509087,650,17
650,1642509104,656,26
656,1642509130,663,5
663,1642509135,663,1
663,1642509136,701,19
701,1642509155,710,4
710,1642509159,719,6
719,1642509165,720,4
720,1642509169,720,6
720,1642509175,720,5
720,1642509180,720,5
720,1642509185,720,5
720,1642509190,720,5
720,1642509195,720,5
720,1642509200,720,5
720,1642509205,720,4
720,1642509209,721,16
721,1642509225,723,2
723,1642509227,732,8
732,1642509235,749,5
749,1642509240,761,4
761,1642509244,773,6
773,1642509250,775,5
775,1642509255,784,5
784,1642509260,789,4
789,1642509264,820,11
820,1642509275,822,1
822,1642509276,840,7
840,1642509283,846,5
846,1642509288,848,7
848,1642509295,850,3
850,1642509298,870,8
870,1642509306,876,9
876,1642509315,879,4
879,1642509319,885,6
885,1642509325,898,3
898,1642509328,602,6151
602,1642515479,660,41
660,1642515520,662,4
662,1642515524,661,4
661,1642515528,662,17
662,1642515545,663,13
663,1642515558,670,7
670,1642515565,678,5
678,1642515570,684,3
684,1642515573,731,44
731,1642515617,739,4
739,1642515621,761,8
761,1642515629,773,5
773,1642515634,776,6
776,1642515640,781,7
781,1642515647,791,8
791,1642515655,793,1
793,1642515656,813,9
813,1642515665,815,1
815,1642515666,849,19
849,1642515685,850,3
850,1642515688,855,9
855,1642515697,867,6
867,1642515703,874,4
874,1642515707,881,4
881,1642515711,897,7
897,1642515718,924,21
924,1642515739,932,3
932,1642515742,945,5
945,1642515747,1799,48
1799,1642515795,1799,2
1799,1642515797,981,8
981,1642515805,980,23
980,1642515828,979,7
979,1642515835,20,25
20,1642515860,21,4
21,1642515864,23,6
23,1642515870,25,7
25,1642515877,31,17
31,1642515894,35,11
35,1642515905,36,12
36,1642515917,37,8
37,1642515925,37,13
37,1642515938,24,61
24,1642515999,25,15
25,1642516014,28,55
28,1642516069,19,17
19,1642516086,26,27
26,1642516113,26,3
26,1642516116,28,7
28,1642516123,28,3
28,1642516126,27,6
27,1642516132,29,5
29,1642516137,26,47
26,1642516184,26,4
26,1642516188,25,50
25,1642516238,25,5
25,1642516243,569,87586
569,1642603829,569,4
569,1642603833,569,6
569,1642603839,597,29
597,1642603868,609,5
609,1642603873,620,5
620,1642603878,636,7
636,1642603885,646,4
646,1642603889,651,3
651,1642603892,729,158
729,1642604050,736,4
736,1642604054,759,10
759,1642604064,764,2
764,1642604066,774,7
774,1642604073,776,6
776,1642604079,804,16
804,1642604095,845,20
845,1642604115,850,20
850,1642604135,850,1
850,1642604136,860,8
860,1642604144,870,6
870,1642604150,873,4
873,1642604154,878,5
878,1642604159,887,5
887,1642604164,892,2
892,1642604166,671,3299
671,1642607465,675,4
675,1642607469,713,29
713,1642607498,714,4
714,1642607502,740,28
740,1642607530,742,1
742,1642607531,748,5
748,1642607536,750,6
750,1642607542,751,7
751,1642607549,751,6
751,1642607555,752,2
752,1642607557,772,10
772,1642607567,782,12
782,1642607579,794,5
794,1642607584,803,4
803,1642607588,814,5
814,1642607593,828,6
828,1642607599,841,6
841,1642607605,847,5
847,1642607610,856,10
856,1642607620,860,2
860,1642607622,875,8
875,1642607630,882,4
882,1642607634,894,5
894,1642607639,903,11
